Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
57170	-89,7	13,2	-9,47	2027,25	-1852,17	1305,1
57178	-89,5	13,15	-9,34	2057,8	-324,46	1967,11
57186	-89,31	12,89	-9,17	1609,67	502,93	2188,26
57194	-89,13	12,39	-8,81	1502,49	293,42	3327,5
57201	-88,99	11,62	-8,54	1285,7	99,42	2542,79
57209	-88,8	10,73	-8,24	999,56	-362,77	1211,98
57217	-88,65	9,89	-8,16	1036,42	-619,81	-81,48
57225	-88,52	9,05	-8,21	1478,73	-463,16	193,51
57233	-88,41	8,4	-8,13	1433,14	472,38	-57,71
57240	-88,37	7,86	-8,09	1303,16	527,67	-199,33
57248	-88,39	7,47	-8,05	1555,35	-45,59	535,91
57256	-88,41	7,11	-8,05	1772,14	-260,44	728,45
57264	-88,46	6,77	-7,96	1730,43	296,33	820,6
57273	-88,52	6,41	-7,76	1760,02	323,49	705,17
57280	-88,62	6,1	-7,43	1623,74	226,97	263,83
57288	-88,75	5,85	-6,88	1480,18	300,69	61,59
57295	-88,91	5,82	-6,05	1354,08	566,95	-2028,22
57303	-89,11	5,56	-5,48	2427,85	-889,47	3689,3
57311	-89,23	5,42	-4,48	1356,51	-93,12	1879,33
57319	-89,36	4,76	-3,84	2043,25	-454,43	5940,12
57327	-89,52	4,96	-3,78	1707,64	583,92	9820,02
57335	-89,67	5,06	-3,94	3063,66	818,17	-1827,92
57343	-89,78	5,18	-3,08	697,41	605,75	1142,63
57350	-89,83	5,18	-2,74	-1475,33	-1282,31	1052,91
57358	-89,88	5,18	-2,77	-2108,72	-565,01	-749,31
57366	-89,91	5,19	-2,88	-1779,42	-403,02	-1083,95
57374	-89,93	5,21	-3,21	-1167,36	-1182,88	339,49
57381	-89,95	5,2	-3,59	66,44	86,81	1767,78
57389	-90,01	5,22	-3,94	526,21	-72,75	3058,33
57397	-90,06	5,24	-4,15	328,34	-44,13	1001,01
57405	-90,12	5,29	-4,18	-240,07	257,04	1669,33
57413	-90,19	5,28	-4,24	7,76	-48,01	1394,82
57421	-90,27	5,26	-4,34	505,84	152,29	1236,23
57429	-90,35	5,16	-4,32	487,41	37,83	965,61
57436	-90,44	5,19	-4,29	476,74	-47,53	466,07
57444	-90,53	5,26	-4,04	281,78	-227,46	69,35
57452	-90,62	5,26	-3,74	56,26	231,34	1214,89
57460	-90,72	5,3	-3,57	-230,85	-267,23	163,93
57468	-90,83	5,33	-3,43	-449,58	-492,75	498,08
57475	-90,92	5,31	-3,31	-606,72	-451,52	-20,85
57484	-91,04	5,46	-3,42	-773,07	-551,92	68,38
57491	-91,15	5,45	-3,73	-494,69	-64,99	1930,25
57499	-91,27	5,5	-4,44	-469,47	6,79	2286,72
57507	-91,41	5,52	-4,85	-586,35	144,53	1494,25
57515	-91,55	5,54	-5,2	-1298,8	2,42	-348,71
57523	-91,66	5,5	-5,38	-1375,91	371,5	144,53
57530	-91,76	5,41	-5,32	-1548,56	63,05	320,58
57538	-91,85	5,51	-5,32	-1188,7	-623,69	1798,33
57546	-91,9	5,54	-5,32	-2416,69	35,4	-353,07
57554	-91,9	5,27	-4,99	-3771,75	363,74	4416,78
57562	-91,92	5,29	-4,64	-2493,32	-1381,73	1785,24
57569	-91,91	5,32	-4,58	-3017,59	291,48	1084,92
57577	-91,96	5,36	-4,53	-2023,85	749,79	933,12
57585	-91,99	5,37	-4,82	-2155,28	-580,04	813,81
57593	-92,01	5,4	-5,14	-1986,99	-234,25	434,55
57601	-92	5,39	-5,3	-2028,7	365,2	1834,71
57609	-91,97	5,37	-5,31	-1816,76	354,04	875,4
57616	-91,97	5,39	-5,27	-1851,68	-279,84	732,33
57624	-91,93	5,41	-5,19	-1441,38	218,73	412,72
57632	-91,91	5,42	-5,05	-1343,41	686,26	994,71
57640	-91,9	5,43	-5,01	-1051,94	73,23	1240,6
57648	-91,85	5,44	-5,05	-899,65	399,14	838,54
57656	-91,79	5,44	-5,08	-825,93	228,91	991,31
57664	-91,72	5,42	-5,03	-790,04	137,25	1498,13
57671	-91,65	5,41	-5,01	-853,09	2,91	1206,16
57679	-91,58	5,41	-5,02	-1011,68	176,05	984,52
57687	-91,48	5,41	-5,03	-1139,24	189,63	899,65
57695	-91,38	5,41	-5,02	-1310,44	51,41	859,88
57703	-91,27	5,42	-4,99	-1405,01	138,22	961,24
57710	-91,15	5,42	-4,95	-1580,09	385,56	991,31
57719	-91,03	5,41	-4,94	-1526,26	121,73	602,35
57726	-90,9	5,4	-4,97	-1625,68	69,35	351,62
57734	-90,76	5,4	-4,93	-1535,95	412,72	877,83
57742	-90,61	5,38	-4,9	-1451,57	-11,64	870,55
57750	-90,48	5,37	-4,88	-1347,29	316,7	1231,87
57758	-90,36	5,34	-4,76	-1470	518,45	1252,24
57765	-90,24	5,33	-4,67	-1334,2	-37,34	630,97
57773	-90,15	5,32	-4,55	-1087,34	317,18	867,16
57781	-90,04	5,33	-4,5	-1147,48	140,16	1204,22
57789	-89,9	5,33	-4,52	-1194,04	-284,2	77,11
57797	-89,76	5,34	-4,44	-1270,18	521,85	1084,43
57805	-89,61	5,36	-4,32	-1431,68	-43,16	1034,96
57813	-89,47	5,37	-4,16	-1395,31	364,71	1107,71
57820	-89,35	5,4	-4,06	-1468,54	437,94	809,44
57828	-89,25	5,42	-3,96	-1520,92	590,23	740,58
57836	-89,2	5,44	-3,94	-1673,21	558,22	853,58
57844	-89,21	5,46	-3,97	-2264,41	293,9	1019,93
57852	-89,24	5,43	-4,01	119,79	149,86	980,64
57860	-89,27	5,4	-4,07	79,54	0,97	1036,9
57867	-89,3	5,42	-4,05	-75,66	101,85	677,53
57875	-89,33	5,45	-4,18	198,84	-958,82	1569,9
57883	-89,35	5,45	-4,37	168,78	-918,57	1525,77
57891	-89,37	5,44	-4,7	-24,73	588,77	-46,56
57899	-89,42	5,46	-4,97	166,84	-467,53	483,53
57907	-89,47	5,47	-5,3	215,33	1822,1	503,42
57914	-89,51	5,48	-5,54	198,36	496,14	1119,84
57922	-89,54	5,49	-6,14	102,33	582,47	1229,44
57930	-89,59	5,49	-6,34	155,68	589,74	308,94
57938	-89,62	5,46	-6,45	90,21	-108,64	950,58
57946	-89,61	5,33	-7,1	-51,89	91,66	5808,21
57953	-89,63	5,3	-7,12	51,41	-155,2	926,81
57962	-89,64	5,27	-7,13	105,73	-24,73	1000,53
57969	-89,64	5,24	-7,13	108,64	-31,04	1025,26
57977	-89,64	5,24	-6,92	25,7	357,92	1030,11
57985	-89,65	5,21	-6,91	107,67	-79,54	957,85
57993	-89,66	5,18	-6,86	107,18	-6,79	1024,29
58000	-89,65	5,05	-6,53	603,32	515,06	3474,45
58009	-89,68	5,02	-6,6	90,69	-259,95	858,43
58016	-89,69	4,99	-6,55	100,88	42,19	1055,33
58024	-89,7	4,96	-6,51	107,67	12,61	1025,75
58032	-89,71	4,94	-6,46	108,15	5,33	1022,84
58040	-89,72	4,91	-6,4	102,33	5,82	1017,5
58048	-89,72	4,89	-6,34	45,1	-12,12	1014,59
58055	-89,73	4,89	-6,14	-258,98	693,53	1972,44
58063	-89,74	4,91	-6,06	-93,12	154,71	1202,77
58071	-89,73	4,93	-5,99	-473,35	15,03	1036,42
58079	-89,73	4,95	-5,95	-1328,38	-60,14	1075,7
58087	-89,73	4,99	-5,88	-2146,55	-128,52	1269,21
58095	-89,75	5,07	-5,78	-2542,79	18,91	1249,81
58102	-89,77	5,21	-5,78	-2494,29	53,83	1899,7
58110	-89,8	5,42	-5,8	-2077,69	181,87	1739,16
58118	-89,81	5,54	-6,17	-1214,89	-256,07	2063,62
58126	-89,81	5,77	-6,69	-1474,85	74,2	1340,5
58134	-89,78	5,91	-7,5	-1433,14	1018,96	3259,11
58141	-89,78	6,08	-8,25	305,06	-320,09	2167,41
58149	-89,73	6,33	-9,14	1834,22	-87,3	4957,54
58157	-89,66	6,39	-9,66	3706,76	40,25	4265,46
58165	-89,62	6,62	-9,92	5837,31	-114,46	3741,19
58173	-89,53	6,84	-10,16	7451,34	-723,6	2803,23
58181	-89,51	7,61	-10,31	7494,51	-167,32	-570,83
58188	-89,57	8,76	-10,4	5400,82	142,59	-1517,53
58197	-89,6	10,1	-10,45	3515,67	-148,89	-327,85
58204	-89,65	11,44	-10,44	2551,52	-508,27	42,68
58212	-89,66	12,91	-10,06	1855,08	698,38	-3674,26
58221	-89,7	13,67	-9,77	2319,21	-849,7	2123,27
58228	-89,65	14,18	-9,55	1340,02	-1546,14	-2558,79
58236	-89,5	14,47	-9,76	879,77	-1216,83	676,56
58243	-89,35	14,13	-9,96	2024,34	-548,52	1512,68
58251	-89,19	14,01	-10,16	723,6	-952,52	-3111,68
58259	-88,97	13,43	-10,26	2100,48	-461,22	1706,67
58267	-88,76	13,13	-10,38	2551,52	161,5	-1761,47
58275	-88,61	12,82	-10,43	2192,14	285,66	768,7
58282	-88,51	12,71	-10,56	2402,14	-375,38	-224,06
58290	-88,39	12,7	-10,61	2279,44	390,41	2244,52
58298	-88,37	12,87	-10,45	2010,76	917,6	-943,79
58306	-88,36	13,03	-10,25	1875,93	-97,97	2360,92
58314	-88,36	13,1	-10,15	1374,45	-882,19	904,99
58322	-88,32	13,07	-9,86	1588,82	218,24	2753,27
58330	-88,29	12,79	-9,46	1753,23	590,71	2640,27
58337	-88,22	12,37	-9,08	1821,13	-46,56	1954,01
58345	-88,19	11,75	-8,66	1945,77	-51,89	2190,2
58353	-88,13	11,04	-8,32	1956,44	-523,3	1110,62
58361	-88,09	10,36	-7,91	2120,36	320,58	1554,87
58369	-88,13	9,79	-7,56	2278,47	-53,83	157,62
58377	-88,21	9,36	-7,15	2276,53	-171,2	496,14
58384	-88,33	9,04	-6,88	1928,31	-377,32	353,56
58392	-88,51	8,86	-6,72	1708,13	-331,25	825,45
58400	-88,7	8,73	-6,56	1860,41	-230,37	639,21
58408	-88,94	8,64	-6,39	1881,27	33,46	1048,06
58416	-89,19	8,54	-6,16	1177,06	-69,84	285,17
58424	-89,38	7,94	-5,84	1764,87	-319,12	6685,06
58432	-89,61	7,47	-5,42	1942,86	-258,01	536,4
58440	-89,85	6,94	-5,05	1366,69	-290,02	1333,23
58447	-90,07	6,23	-4,56	1695,52	-166,35	1681,45
58455	-90,3	5,62	-3,99	2395,35	-178,48	1967,11
58463	-90,61	6,38	-3,89	2676,16	-2547,64	8259,82
58471	-90,79	5,89	-3,03	973,37	-3404,13	2422,51
58478	-91,01	6,01	-2,29	2570,43	-1978,75	242,01
58486	-90,96	6,11	-2,83	69,84	-466,07	1114,5
58494	-91,04	6,18	-2,38	-1967,59	1668,36	45,1
58502	-91,03	6,22	-1,9	-1458,36	1173,67	-442,31
58510	-91,04	6,48	-1,74	-869,58	191,08	184,3
58518	-91,06	6,54	-1,76	-20,37	580,04	1769,23
58526	-91,04	6,5	-1,81	312,33	-164,9	957,85
58533	-91,06	6,59	-1,9	158,11	-315,24	1579,6
58541	-91,05	6,63	-1,81	-374,9	-370,53	1090,25
58549	-91,04	6,66	-1,74	-120,28	-221,64	807,99
58558	-91,06	6,67	-1,68	-49,47	-305,06	710,02
58565	-91,06	6,58	-1,43	-328,34	-289,54	1390,94
58572	-91,07	6,58	-1,25	-444,25	-107,18	-431,64
58580	-91,11	6,6	-1,16	-492,75	-140,16	2346,85
58588	-91,16	6,61	-1,18	-312,82	-61,11	922,45
58596	-91,24	6,66	-1,33	-890,92	-487,41	1728,49
58604	-91,34	6,73	-1,57	-1225,08	-434,06	-412,72
58612	-91,44	6,74	-1,98	-1826,46	-358,41	411,27
58620	-91,56	6,78	-2,56	-1708,13	-192,54	-784,22
58627	-91,67	6,84	-3,05	-1795,42	-201,27	563,07
58635	-91,78	6,81	-3,35	-1602,4	76,14	898,2
58643	-91,88	6,8	-3,64	-1566,51	322,52	2138,31
58651	-91,98	6,77	-3,86	-1776,02	265,77	1955,47
58659	-92,1	6,76	-4,16	-2117,45	-510,69	1463,21
58667	-92,24	6,77	-4,47	-2510,29	-431,64	106,21
58674	-92,4	6,74	-4,59	-3241,17	-381,2	-2237,73
58682	-92,54	6,72	-4,69	-2748,42	-271,11	1571,36
58690	-92,7	6,71	-4,83	-2710,11	323,49	1967,11
58698	-92,86	6,7	-4,94	-2841,54	403,02	227,94
58706	-93,03	6,64	-4,82	-2867,24	210,97	883,65
58713	-93,19	6,58	-4,63	-2815,35	-27,16	959,3
58722	-93,35	6,51	-4,43	-2701,86	242,98	249,77
58729	-93,5	6,42	-4,32	-2534,06	152,77	764,34
58737	-93,65	6,41	-4,78	-2021,91	-77,6	986,46
58745	-93,77	6,41	-5,29	-1966,14	358,41	1661,08
58753	-93,87	6,43	-5,63	-1588,82	461,22	1590,27
58761	-93,92	6,46	-5,79	-1611,13	496,63	1176,58
58769	-93,95	6,49	-5,77	-1728,49	884,13	1226,53
58776	-93,95	6,53	-5,74	-1777,96	883,65	630
58784	-93,94	6,55	-5,73	-1834,22	493,23	754,16
58792	-93,93	6,55	-5,72	-1542,26	256,07	380,72
58800	-93,94	6,56	-5,8	-1199,37	254,62	718,27
58808	-93,96	6,57	-6	-896,74	179,93	734,27
58816	-93,97	6,57	-6,2	-708,57	288,57	1055,82
58823	-93,98	6,57	-6,45	-723,6	-22,31	1514,13
58831	-93,97	6,58	-6,58	-900,14	337,55	648,91
58839	-93,93	6,59	-6,7	-1414,71	86,33	1102,38
58847	-93,88	6,61	-6,77	-1632,95	275,47	919,54
58855	-93,81	6,62	-6,78	-1687,27	286,14	937,97
58862	-93,75	6,62	-6,84	-1869,14	7,76	1778,45
58870	-93,7	6,62	-6,95	-1948,68	-333,67	1010,23
58878	-93,65	6,63	-7,02	-2051,5	-248,8	1191,61
58886	-93,62	6,63	-7,09	-2055,86	-181,39	1275,52
58894	-93,62	6,65	-7,14	-2362,86	-857,94	1009,26
58902	-93,62	6,62	-7,14	80,02	-33,46	1012,65
58909	-93,63	6,63	-7,16	-485,47	-255,59	479,65
58917	-93,63	6,65	-7,14	92,15	319,61	1452,05
58925	-93,64	6,64	-7,17	115,91	-134,34	1097,04
58933	-93,64	6,6	-7,01	253,65	-27,16	-1968,56
58941	-93,64	6,59	-7,01	57,23	228,43	975,79
58949	-93,66	6,56	-7	54,8	-24,25	987,43
58956	-93,68	6,68	-7,16	120,28	-1137,3	-304,57
58964	-93,7	6,69	-7,15	103,3	153,26	1254,66
58972	-93,7	6,61	-7	227,46	278,87	913,72
58980	-93,71	6,58	-6,98	82,45	-77,6	942,82
58988	-93,69	6,49	-6,97	1043,69	759,49	3297,91
58996	-93,7	6,5	-6,95	22,31	-75,66	785,68
59004	-93,71	6,47	-6,93	86,33	-9,21	1017,02
59011	-93,69	6,37	-6,65	115,43	590,23	661,52
59019	-93,7	6,34	-6,66	115,91	-109,61	900,62
59027	-93,71	6,3	-6,63	94,09	-6,3	1026,72
59035	-93,72	6,27	-6,61	89,72	-9,21	1031,08
59043	-93,75	6,24	-6,59	93,6	-4,36	1027,69
59051	-93,77	6,21	-6,56	80,51	-4,36	1031,08
59058	-93,78	6,2	-6,47	-1433,62	8,73	263,83
59066	-93,78	6,22	-6,43	382,65	212,91	1265,33
59074	-93,79	6,19	-6,4	89,72	-18,43	1015,08
59082	-93,8	6,16	-6,37	90,21	-9,7	1025,75
59090	-93,81	6,13	-6,34	89,24	-7,76	1031,08
59098	-93,82	6,1	-6,31	80,51	-12,61	1025,26
59106	-93,82	6,1	-6,07	-1308,5	-600,41	396,23
59113	-93,83	6,12	-6,03	-1068,43	175,08	1008,29
59121	-93,84	6,14	-5,98	-977,25	-95,54	795,38
59129	-93,84	6,16	-5,92	-1294,92	-16,49	1179,97
59137	-93,85	6,2	-5,87	-1832,28	56,26	1007,8
59145	-93,85	6,26	-5,77	-2015,12	-96,51	1243,02
59152	-93,85	6,34	-5,63	-2187,78	-126,58	1719,76
59160	-93,86	6,43	-5,59	-1361,84	-301,66	1118,38
59168	-93,88	6,54	-5,46	-1373,48	-19,4	2633,48
59176	-93,91	6,69	-5,23	-1453,02	201,27	3038,93
59184	-93,92	6,83	-5,02	-1006,83	241,52	3175,7
59192	-93,93	7,04	-5,05	519,91	261,41	3119,92
59199	-93,92	7,18	-4,78	2210,57	-1188,7	5314,49
59207	-93,88	7,39	-4,6	4446,36	-266,74	5170,93
59215	-93,82	7,61	-4,73	6060,4	-208,06	6150,12
59223	-93,76	8,02	-5,03	7703,05	423,39	3271,24
59231	-93,73	8,91	-5,39	6835,41	92,63	1064,06
59239	-93,74	10,24	-5,73	4377,01	-186,72	-1561,66
59246	-93,74	11,61	-5,83	3035,54	-246,86	1706,19
59254	-93,73	13,03	-5,74	2094,66	-136,77	-591,68
59262	-93,67	14,18	-5,07	-161,5	784,71	3989,51
59270	-93,61	15,08	-4,78	1824,52	1081,52	2778,01
59279	-93,57	15,93	-3,96	751,25	1622,77	2440,94
59286	-93,52	16,09	-3,19	117,37	359,86	668,31
59293	-93,42	16,26	-2,59	1373,48	-1062,12	-1553,41
59301	-93,32	16,12	-2,37	1155,24	-574,71	1301,22
59309	-93,19	15,87	-2,22	1990,39	-25,7	-2833,78
59317	-93,1	15,72	-2,15	2469,07	219,21	522,33
59325	-92,98	15,5	-2,23	2701,38	-179,45	-1341,96
59332	-92,91	15,54	-2,34	2818,75	-101,85	396,23
59340	-92,85	15,54	-2,5	2754,73	221,64	-1379,79
59348	-92,79	15,69	-2,66	2563,16	-207,09	787,62
59356	-92,75	15,74	-2,92	2076,23	-297,3	136,28
59364	-92,68	15,81	-3,11	1977,78	-165,87	1367,66
59372	-92,63	15,67	-3,23	1560,2	-4,36	1877,87
59380	-92,53	15,41	-3,23	1431,68	-254,62	1631,5
59387	-92,45	14,98	-3,19	1190,64	-476,74	1877,87
59395	-92,38	14,38	-2,99	1132,45	5,33	1392,88
59403	-92,33	13,79	-2,7	1100,92	-290,51	869,1
59411	-92,36	13,23	-2,71	1104,8	-1348,26	-392,84
59419	-92,3	12,78	-2,52	1177,55	226,97	-653,28
59427	-92,35	12,34	-2,23	1161,06	789,56	1302,68
59435	-92,47	12	-1,94	1014,59	86,33	1107,71
59442	-92,57	11,76	-1,81	965,12	-1276,97	870,07
59450	-92,73	11,55	-1,94	1278,43	-753,19	1343,9
59458	-92,87	11,38	-1,97	1390,94	-140,16	1684,36
59466	-93,04	11,45	-2,02	1068,91	957,36	-4176,71
59474	-93,26	11,28	-2,03	2240,16	792,47	-1191,13
59481	-93,46	11,01	-2,1	1710,07	-424,85	3002,07
59490	-93,63	10,56	-2,14	1720,25	-593,62	677,53
59497	-93,76	10,09	-2,06	1881,27	1073,76	1503,95
59505	-93,98	9,49	-2,08	1171,24	241,52	418,06
59514	-94,15	8,89	-1,88	1746,44	201,75	290,02
59521	-94,33	8,41	-1,97	1500,55	-483,53	-722,63
59528	-94,54	7,9	-1,99	1207,13	-259,95	111,55
59536	-94,73	7,56	-2,04	1323,05	346,77	-165,38
59544	-94,95	7,38	-2,24	2038,4	-122,22	70,32
59552	-95,21	7,88	-2,42	1900,67	-452,49	731,85
59560	-95,39	7,61	-3,68	-4428,42	-2880,82	15891,58
59568	-95,53	7,17	-5,69	1045,15	-373,93	5305,28
59576	-95,67	7,21	-5,58	2542,3	4811,56	3524,4
59584	-95,85	7,4	-6,04	-278,38	364,71	715,36
59591	-95,95	7,49	-6,5	-923,9	-678,01	212,42
59599	-96,02	7,52	-7,9	-1174,15	-1209,56	587,32
59607	-96,14	7,45	-8,25	-284,69	302,63	1247,87
59615	-96,17	7,43	-8,66	177,51	180,42	1117,9
59623	-96,27	7,43	-8,82	489,84	921,96	2313,39
59630	-96,38	7,39	-8,77	201,27	312,33	1862,84
59638	-96,46	7,34	-8,54	-26,19	34,43	2079,63
59646	-96,54	7,22	-8,09	-119,79	39,28	2031,13
59654	-96,63	7,15	-7,55	-383,62	-125,13	506,81
59662	-96,78	7,37	-7,18	-793,92	-544,16	54,8
59670	-96,93	7,53	-6,53	-878,31	-134,83	567,44
59678	-97,06	7,48	-5,73	-1324,02	-46,56	-1419,07
59685	-97,21	7,35	-5,26	-1354,08	-195,93	737,18
59693	-97,38	7,37	-5,43	-1211,5	-942,82	-139,68
59701	-97,54	7,41	-5,74	-959,3	-362,77	1041,27
59709	-97,67	7,3	-6,37	-1022,35	-531,55	1184,34
59717	-97,81	7,26	-7,43	-953	-727	-128,52
59724	-97,94	7,24	-8,2	-1368,63	185,27	3703,36
59732	-98,07	7,12	-8,8	-1460,78	-46,07	1043,69
59740	-98,24	7,13	-9,06	-2217,36	361,32	2169,83
59748	-98,39	7,05	-9,04	-2300,78	101,36	-807,02
59756	-98,52	7,02	-8,58	-2595,17	725,06	1534,01
59764	-98,66	7	-8,01	-2336,18	217,27	48,01
59771	-98,75	6,94	-7,48	-2356,07	45,1	1257,09
59779	-98,77	6,89	-7,12	-2436,58	318,15	1808,52
59787	-98,76	6,78	-6,85	-3332,83	-473,83	-1994,27
59795	-98,69	6,71	-6,84	-2703,8	-255,59	866,19
59803	-98,6	6,61	-6,82	-2899,74	64,02	2552,49
59811	-98,51	6,51	-6,9	-2859	378,29	307,48
59818	-98,4	6,43	-7,06	-2683,43	-18,91	919,54
59826	-98,31	6,4	-6,99	-2099,51	202,72	3907,06
59834	-98,19	6,42	-6,89	-1882,72	-600,41	1279,4
59842	-98,1	6,46	-6,88	-1273,58	-127,07	1229,44
59850	-97,99	6,52	-6,95	-1414,22	601,87	802,17
59858	-97,89	6,56	-6,97	-1336,14	253,16	1055,33
59866	-97,8	6,61	-6,99	-1336,62	317,67	993,25
59873	-97,72	6,65	-7,02	-1335,65	322,03	948,64
59881	-97,67	6,68	-7,03	-1118,87	280,81	805,56
59889	-97,64	6,7	-7,06	-888,5	462,68	1215,38
59897	-97,6	6,72	-7,12	-756,58	265,77	859,88
59905	-97,55	6,73	-7,17	-756,58	204,66	1095,1
59912	-97,49	6,75	-7,19	-831,27	115,43	994,71
59920	-97,42	6,76	-7,2	-999,07	59,65	1134,87
59928	-97,34	6,79	-7,23	-1090,74	268,68	841,94
59936	-97,26	6,81	-7,23	-1250,78	106,21	1109,17
59944	-97,17	6,83	-7,23	-1317,71	101,36	1023,81
59952	-97,06	6,85	-7,23	-1430,71	-27,16	1003,92
59960	-96,95	6,88	-7,19	-1630,53	156,65	949,61
59967	-96,84	6,9	-7,21	-1793,97	107,18	1076,19
59975	-96,74	6,93	-7,25	-1885,15	-55,77	955,91
59983	-96,66	6,96	-7,3	-1845,38	-132,89	962,7
59991	-96,6	6,98	-7,32	-1782,33	-219,21	1021,87
59999	-96,56	7	-7,35	-1857,99	-331,25	967,06
60006	-96,54	7,01	-7,37	-2101,45	-463,16	989,37
60015	-96,52	6,97	-7,33	109,12	52,38	1020,41
60022	-96,51	6,96	-7,29	201,27	117,85	1113,53
60030	-96,49	6,93	-7,27	92,63	-57,71	992,77
60038	-96,47	6,9	-7,29	80,02	-85,36	838,54
60046	-96,46	6,86	-7,28	83,9	25,22	1029,63
60054	-96,45	6,84	-7,3	68,87	-86,81	947,67
60062	-96,45	6,8	-7,28	-116,4	85,84	522,33
60069	-96,45	6,82	-7,29	91,18	92,15	1099,47
60077	-96,44	6,8	-7,28	-184,3	104,27	679,47
60085	-96,43	6,8	-7,27	141,13	-22,79	1279,88
60093	-96,42	6,77	-7,25	80,99	-5,33	1027,69
60101	-96,41	6,79	-7,25	149,38	-13,09	1120,32
60109	-96,39	6,75	-7,22	97	11,64	1037,87
60116	-96,39	6,72	-7,19	102,82	-2,91	1035,45
60124	-96,41	6,8	-7,22	1293,95	-16	1379,3
60132	-96,39	6,76	-7,17	109,61	28,13	1057,76
60140	-96,38	6,73	-7,14	90,21	1,45	1023,32
60148	-96,37	6,7	-7,12	87,78	-3,39	1027,2
60155	-96,37	6,7	-7,09	-74,69	-22,31	1012,17
60163	-96,36	6,7	-6,97	345,8	410,78	1619,86
60171	-96,35	6,61	-6,93	361,32	0,97	1017,99
60179	-96,33	6,58	-6,91	103,79	-7,76	1034,48
60187	-96,33	6,54	-6,87	99,91	-2,42	1030,6
60195	-96,33	6,51	-6,84	100,39	0,48	1029,14
60203	-96,32	6,48	-6,8	95,54	-0,48	1029,14
60210	-96,31	6,52	-6,38	-2288,17	-663,46	557,25
60218	-96,3	6,53	-6,26	-1215,86	-88,75	1149,9
60226	-96,3	6,55	-6,17	-812,84	85,84	1048,54
60234	-96,31	6,58	-6,12	-1054,85	-11,15	1011,68
60242	-96,32	6,64	-6,02	-1626,65	-51,89	700,32
60250	-96,33	6,73	-6,04	-1762,93	5,82	1015,08
60257	-96,34	6,83	-6,09	-1748,86	-68,87	1127,6
60265	-96,35	6,93	-6,21	-1122,75	366,65	1178,52
60273	-96,36	7,04	-6,28	-751,25	-54,32	1443,32
60281	-96,39	7,17	-6,23	-1462,72	-24,25	1570,39
60288	-96,41	7,31	-6,14	-1021,38	9,7	3521,98
60297	-96,41	7,44	-5,82	-284,2	371,5	3320,22
60304	-96,4	7,59	-5,42	1110,62	-402,54	4286,32
60312	-96,36	7,75	-5,06	3140,78	254,13	5305,28
60320	-96,33	7,96	-5,17	4936,69	347,25	4165,07
60328	-96,28	8,13	-5,28	6357,7	-235,22	2149,46
60336	-96,19	8,67	-5,65	7865,04	-646	2343,46
60343	-96,13	9,68	-5,98	6448,39	-270,14	-1172,7
60351	-96,1	11	-6,21	4234,42	268,68	38,8
60359	-96,07	12,36	-6,29	3055,9	-2,91	634,85
60367	-96,12	13,79	-6,53	679,95	-678,98	-421,94
60375	-96,04	14,73	-6,59	1311,89	-1953,53	2946,3
60383	-95,91	15,49	-6,28	1069,88	-842,91	2426,88
60391	-95,76	15,84	-6,18	143,56	-493,72	1176,09
60398	-95,53	15,83	-5,6	1218,29	-752,7	-380,23
60407	-95,29	15,71	-5,37	682,86	-64,99	-586,35
60414	-95,03	15,44	-5,03	972,4	-232,31	-951,06
60422	-94,79	15,39	-4,86	1597,06	133,86	-2470,53
60430	-94,58	15,32	-4,96	1895,33	-754,16	-1997,18
60437	-94,34	15,43	-4,95	1987,96	39,77	-1406,46
60445	-94,12	15,52	-5,08	2045,19	156,17	259,47
60453	-93,97	15,62	-5,08	1972,93	-81,96	2801,77
60461	-93,8	15,83	-5,09	1947,22	-712,45	1539,83
60469	-93,59	15,92	-5,4	1793,97	-496,14	2658,22
60477	-93,43	15,83	-5,7	1570,87	-304,57	1651,87
60484	-93,26	15,55	-5,93	2104,36	83,42	2956,48
60492	-93,07	15,1	-6,2	1558,26	4,36	1832,77
60500	-92,91	14,53	-6,41	1416,16	-218,73	80,51
60508	-92,76	13,88	-6,56	1555,84	-624,18	957,36
60516	-92,62	13,21	-6,65	1255,63	-655,7	773,55
60524	-92,55	12,66	-6,68	1193,55	-582,47	529,12
60532	-92,54	12,24	-6,73	1175,61	-700,32	-114,46
60540	-92,59	11,93	-6,81	1274,55	-634,85	404,96
60547	-92,69	11,69	-6,92	1360,39	-544,64	648,91
60555	-92,83	11,49	-7,07	1419,07	-517,48	1312,38
60563	-93,01	11,28	-7,3	1427,32	-504,39	1243,99
60571	-93,21	11,08	-7,53	1373,97	-408,36	1108,2
60579	-93,48	10,9	-7,76	1407,92	-633,88	960,27
60586	-93,8	10,67	-8,43	2637,36	-2344,91	1261,45
60594	-94,06	10,51	-8,81	1585,91	-764,34	-2181,47
60602	-94,32	10,21	-9,18	2050,53	-50,44	2626,21
60610	-94,64	9,81	-9,15	2245,49	1069,4	2228,03
60619	-94,9	9,41	-9,11	1563,6	-41,71	407,87
60626	-95,19	8,84	-9,23	1333,23	-588,77	1439,44
60633	-95,42	8,22	-9,13	1413,74	-156,65	1149,9
60641	-95,62	7,77	-10,16	1895,82	6689,91	-14711,6
