Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
57330	-96,13	1,46	-3,42	1331,78	234,73	1139,72
57338	-96,09	1,46	-3,33	1186,28	5,33	1023,32
57346	-96,05	1,47	-3,28	1031,57	-64,02	1022,35
57353	-96,02	1,49	-3,19	924,87	-84,39	1052,91
57361	-95,99	1,5	-3,13	789,56	-53,83	1105,77
57369	-95,95	1,51	-3,05	705,17	-63,05	1073,76
57377	-95,93	1,52	-2,95	718,75	-26,67	882,19
57385	-95,91	1,54	-2,85	735,73	-77,11	964,64
57393	-95,9	1,56	-2,79	803,62	-26,67	876,86
57400	-95,89	1,57	-2,73	977,25	-92,15	895,77
57408	-95,88	1,57	-2,71	1050	-56,26	1064,55
57416	-95,88	1,57	-2,72	1007,8	-97,48	1058,24
57424	-95,89	1,58	-2,72	979,67	85,84	1117,41
57432	-95,9	1,59	-2,79	905,96	-24,25	1264,85
57440	-95,92	1,6	-2,86	945,24	-54,8	1089,28
57447	-95,95	1,61	-2,9	937	-55,29	1012,17
57455	-95,98	1,63	-2,97	808,96	-200,3	1006,83
57463	-96,01	1,64	-3,05	572,28	-20,85	1104,8
57471	-96,03	1,6	-3,09	343,86	73,23	998,59
57479	-96,04	1,58	-3,15	323,97	69,84	972,88
57487	-96,05	1,56	-3,34	311,85	-197,39	934,57
57494	-96,06	1,61	-3,49	382,17	171,2	1113,05
57502	-96,05	1,59	-3,67	253,65	87,3	1053,88
57510	-96,04	1,63	-3,92	124,16	14,55	1191,13
57518	-96,03	1,64	-4,09	128,52	194,48	1032,54
57526	-96,03	1,68	-4,27	113,97	232,79	1249,33
57533	-96,05	1,71	-4,41	2,42	175,08	1168,33
57541	-96,07	1,74	-4,59	60,14	-39,28	1149,42
57549	-96,09	1,76	-4,8	-1,45	-45,59	1331,29
57557	-96,1	1,78	-4,96	-47,53	-39,77	972,4
57565	-96,11	1,79	-5,12	-110,58	-40,25	1292,98
57573	-96,11	1,83	-5,24	-64,99	37,83	922,45
57580	-96,1	1,83	-5,32	-138,22	40,74	1114,99
57589	-96,1	1,86	-5,4	-191,57	98,94	1130,02
57596	-96,09	1,91	-5,45	-201,75	-72,26	972,4
57604	-96,07	1,97	-5,55	-206,6	-90,21	1029,63
57612	-96,06	1,98	-5,62	-240,55	111,55	1380,76
57620	-96,06	2,03	-5,69	-238,61	-270,14	983,55
57628	-96,08	2,12	-5,84	-400,11	-368,59	902,08
57635	-96,09	2,09	-5,83	-89,24	-340,46	695,96
57643	-96,09	2,14	-5,83	-274,02	55,77	884,13
57651	-96,1	2,14	-5,8	-153,74	52,86	792,95
57659	-96,1	2,14	-5,74	-215,82	27,64	1075,22
57667	-96,11	2,14	-5,69	-258,98	-188,66	1118,38
57674	-96,13	2,13	-5,63	-165,87	-163,93	1156,69
57682	-96,14	2,18	-5,57	-202,72	68,87	986,46
57690	-96,16	2,21	-5,49	-133,37	116,4	1007,32
57698	-96,15	2,24	-5,4	-138,71	97	1039,33
57706	-96,14	2,26	-5,33	-104,27	47,53	1040,78
57714	-96,13	2,29	-5,25	-106,7	-34,92	1025,75
57722	-96,11	2,28	-5,17	-97,97	-15,52	1149,42
57729	-96,08	2,3	-5	-109,61	125,13	978,7
57737	-96,06	2,32	-4,88	-127,55	-66,93	996,16
57745	-96,04	2,32	-4,75	-61,59	-82,45	902,56
57753	-96,01	2,3	-4,51	24,25	42,68	1081,52
57761	-95,99	2,28	-4,23	75,17	-251,71	1391,43
57769	-95,96	2,26	-3,96	46,07	-172,17	907,41
57777	-95,95	2,21	-3,73	103,79	-296,33	977,25
57784	-95,95	2,14	-3,57	249,28	-418,06	827,87
57792	-95,94	2,14	-3,41	-32,01	-87,78	934,57
57800	-95,94	2,1	-3,26	129,01	-223,09	891,41
57808	-95,91	2,06	-3,16	127,55	-133,86	937,97
57816	-95,9	2,01	-3,22	148,41	-262,86	905,47
57824	-95,9	2	-3,18	71,78	71,78	1295,4
57831	-95,92	1,98	-3,09	22,79	-346,77	1206,16
57839	-95,97	1,97	-2,98	-54,32	-90,21	1212,95
57847	-96,02	2	-2,92	-161,5	94,57	914,2
57855	-96,08	2,05	-3,02	-218,24	-42,68	896,26
57863	-96,15	2,07	-3,14	-234,25	-156,17	839,51
57870	-96,19	2,08	-3,3	-287,11	183,33	1150,39
57878	-96,24	2,09	-3,42	-333,19	215,33	1120,32
57886	-96,26	2,1	-3,65	-466,07	-29,1	1122,26
57894	-96,25	2,1	-3,93	-672,68	-48,01	893,35
57902	-96,24	2,12	-4,1	-856,49	456,37	682,38
57910	-96,21	2,11	-4,14	-1163,48	285,66	1094,13
57917	-96,19	2,11	-4,2	-1435,08	71,29	985,98
57926	-96,19	2,1	-4,28	-1680,48	-217,27	914,69
57933	-96,21	2,08	-4,36	-1851,2	-101,36	879,77
57941	-96,25	2,06	-4,47	-2071,38	-148,89	1254,66
57949	-96,32	2,04	-4,51	-2269,26	5,82	572,77
57957	-96,4	2,01	-4,54	-2408,93	-72,26	876,37
57964	-96,48	1,97	-4,61	-2344,91	-33,95	1073,76
57972	-96,56	1,9	-4,62	-2654,34	145,01	1929,76
57980	-96,64	1,9	-4,68	-2532,6	199,33	460,25
57988	-96,7	1,91	-4,71	-2627,18	524,76	769,19
57996	-96,74	1,91	-4,74	-2460,83	779,86	957,85
58004	-96,77	1,91	-4,86	-2320,18	731,85	810,9
58012	-96,77	1,9	-5,06	177,99	-135,8	1561,17
58019	-96,76	1,87	-5,59	-896,26	-523,3	1776,99
58027	-96,76	1,84	-5,87	226,97	-388,47	1299,77
58035	-96,75	1,84	-6,06	377,32	-701,29	932,15
58043	-96,74	1,83	-6,16	80,02	-255,1	955,42
58051	-96,73	1,87	-6,2	420,48	-116,88	1284,25
58058	-96,71	1,85	-6,25	29,58	-48,98	413,69
58067	-96,7	1,82	-6,25	116,4	-19,4	1082,49
58074	-96,67	1,73	-6,38	362,77	-667,34	3542,35
58082	-96,65	1,74	-6,46	7,27	-8,73	841,45
58090	-96,63	1,78	-6,79	168,29	-789,07	1162,51
58098	-96,61	1,78	-6,84	74,2	-244,43	867,64
58109	-96,59	1,79	-6,86	673,16	-748,82	1074,25
58114	-96,57	1,79	-6,86	80,99	-3,88	1092,19
58121	-96,56	1,81	-6,87	194,96	-222,61	1448,66
58129	-96,55	1,8	-6,83	80,99	-13,09	1048,06
58137	-96,53	1,8	-6,82	28,13	-109,61	965,12
58145	-96,52	1,88	-6,91	-208,54	-292,45	574,71
58153	-96,51	1,9	-6,88	88,75	42,68	1128,57
58161	-96,49	1,88	-6,85	81,48	-36,86	1029,14
58168	-96,47	1,87	-6,82	82,93	-39,77	1032,54
58176	-96,46	1,86	-6,78	83,9	-24,73	1033,99
58184	-96,44	1,84	-6,74	72,26	-24,25	1028,17
58192	-96,43	1,83	-6,68	74,69	0	1041,27
58200	-96,4	1,82	-6,65	86,81	-35,4	1028,17
58208	-96,37	1,77	-6,45	-595,08	-224,06	-43,65
58215	-96,36	1,74	-6,43	177,02	-139,68	954,94
58223	-96,33	1,73	-6,42	89,72	-25,22	1052,91
58231	-96,31	1,71	-6,39	85,84	-27,16	1035,93
58239	-96,29	1,7	-6,37	82,93	-44,62	1023,32
58247	-96,27	1,69	-6,34	85,84	-32,01	1025,26
58255	-96,25	1,69	-6,3	6,3	-77,6	1010,71
58262	-96,24	1,72	-5,96	-2533,57	-91,66	440,37
58270	-96,23	1,74	-5,75	-3108,28	931,18	955,91
58278	-96,22	1,77	-5,75	-3213,04	22,79	1111,59
58286	-96,2	1,81	-5,68	-3733,43	145,5	1176,09
58293	-96,2	1,89	-5,74	-2832,33	664,92	1865,26
58301	-96,19	2,02	-5,77	-2093,69	39,28	991,31
58309	-96,2	2,18	-5,86	-1206,16	258,98	2659,67
58317	-96,21	2,42	-6,22	-1586,39	1009,26	1627,62
58325	-96,24	2,62	-7,35	-1081,52	1283,76	2815,35
58333	-96,27	2,84	-8,54	627,09	425,82	3872,62
58340	-96,29	3,1	-9,18	2675,67	-815,26	2667,43
58348	-96,28	3,5	-9,53	5231,56	-245,89	4362,46
58356	-96,29	3,79	-9,69	6987,7	459,28	4889,16
58364	-96,29	4,21	-9,89	9309,33	523,3	1968,08
58372	-96,36	5,14	-10,1	8095,41	-104,27	-442,79
58380	-96,51	6,34	-10,26	5380,93	-75,17	-1651,87
58387	-96,63	7,58	-10,29	3321,19	206,6	928,27
58396	-96,82	8,49	-10,17	3069	-61,11	1650,41
58403	-96,99	9,1	-9,83	1758,56	-441,34	2036,95
58411	-97,14	9,25	-9,35	1407,43	-71,29	1270,18
58419	-97,24	9,06	-8,9	1550,02	377,81	1470
58427	-97,27	8,66	-8,42	1450,6	462,19	-756,1
58434	-97,34	8,15	-8,01	2003	-368,59	-762,4
58443	-97,34	7,89	-7,6	1751,29	303,12	-2523,87
58450	-97,45	7,74	-7,35	2214,45	392,35	-1975,35
58458	-97,56	7,8	-7,05	2516,11	-23,28	-2245,49
58466	-97,66	7,95	-6,91	2754,24	65,96	-844,36
58474	-97,82	8,2	-6,82	2667,43	-42,68	-786,65
58482	-97,92	8,27	-6,88	2820,69	-719,72	2992,86
58490	-97,99	8,15	-6,93	2445,79	-554,83	1404,52
58498	-98,06	7,79	-6,62	1994,27	634,36	3232,93
58505	-98,09	7,03	-6,01	2435,12	107,67	3488,51
58513	-98,14	6,22	-5,47	1140,69	-423,39	921,48
58521	-98,15	5,24	-4,6	438,91	130,95	1204,71
58529	-98,18	4,28	-3,43	638,73	527,18	1761,47
58536	-98,21	3,54	-2,24	236,19	-57,23	1304,62
58544	-98,22	2,94	-0,96	-64,02	-71,29	34,43
58552	-98,2	2,37	0,31	663,95	432,12	1854,11
58560	-98,16	1,86	1,51	955,42	91,18	1260,97
58569	-98,12	1,19	2,6	74,69	1689,21	-5953,7
58576	-97,99	1,47	3,48	2175,17	-380,23	5582,69
58584	-97,77	2,43	4,23	1974,87	20,37	-4295,53
58591	-97,51	3,01	5,25	-1676,12	-39,28	1155,24
58599	-97,7	2,14	4,88	-2133,94	-9362,68	15052,55
58607	-97,22	2,3	2,54	804,59	6477	6428,99
58615	-96,92	3,15	2,81	-180,42	-1364,75	1448,17
58623	-96,49	2,94	1,23	1967,11	-417,09	543,67
58631	-96,02	3,18	0,91	736,21	-316,7	-1909,39
58638	-95,86	3,15	1,22	-97,48	1910,85	861,82
58646	-95,7	3,17	0,87	-670,74	-2220,27	1111,59
58654	-95,56	3,29	1,15	548,04	375,87	-1796,88
58662	-95,45	3,23	0,83	488,87	-119,31	1381,24
58670	-95,31	3,18	0,29	1095,1	167,32	1350,69
58677	-95,14	3,18	-0,43	843,88	-135,31	1736,25
58685	-95,03	3,18	-1,1	512,15	1320,14	1049,51
58693	-94,92	3,13	-1,87	-557,74	1,94	2455,49
58701	-94,8	3,08	-2,54	219,21	698,87	1001,01
58709	-94,7	3,05	-3,05	98,94	537,85	1237,69
58718	-94,57	3,18	-3,23	-675,1	645,52	412,24
58725	-94,47	3,12	-3,4	-808,96	805,56	622,24
58732	-94,35	3,05	-3,68	-764,34	-22,31	1418,1
58740	-94,22	3,08	-4,22	-990,83	441,34	985,98
58748	-94,08	3,09	-4,6	-1435,08	662,01	1311,89
58756	-93,91	3,06	-4,9	-3666,99	33,95	1306,07
58764	-93,75	3,13	-5,01	-1259,51	-201,75	1105,29
58772	-93,57	3,19	-5,03	-5,82	58,2	958,33
58779	-93,42	3,24	-4,94	504,87	570,83	878,8
58787	-93,27	3,18	-4,73	393,81	708,57	408,36
58795	-93,14	3,2	-4,7	-358,89	194,48	1241,57
58803	-93,02	3,26	-4,63	-540,76	63,05	1130,51
58811	-92,93	3,31	-4,54	-67,9	396,72	896,26
58818	-92,84	3,35	-4,6	38,31	112,03	1225,56
58827	-92,71	3,35	-4,6	75,66	-36,86	1010,71
58834	-92,59	3,37	-4,54	-118,82	159,56	1139,24
58842	-92,51	3,43	-4,3	-185,75	560,65	810,9
58850	-92,48	3,46	-4,22	-216,79	-687,71	1282,31
58858	-92,49	3,46	-4,16	-117,85	250,25	1936,55
58866	-92,54	3,44	-4,16	-244,43	-83,9	1138,27
58873	-92,63	3,44	-4,13	-109,61	427,27	787,62
58881	-92,75	3,46	-4,14	-104,27	247,34	973,37
58889	-92,88	3,53	-4,31	-312,82	-158,11	855,52
58897	-93	3,59	-4,43	-192,05	141,62	929,24
58905	-93,11	3,65	-4,58	-159,56	41,22	1007,8
58913	-93,21	3,68	-4,74	-198,36	124,64	844,36
58920	-93,27	3,66	-4,8	-204,66	358,89	1755,17
58928	-93,32	3,7	-4,74	-430,67	295,36	919,05
58936	-93,35	3,68	-4,79	-393,81	-311,36	1223,14
58944	-93,36	3,71	-4,9	-265,77	118,82	931,66
58952	-93,38	3,67	-5,01	-427,27	-186,24	1015,56
58960	-93,36	3,65	-5,18	-409,81	-439,4	1100,92
58967	-93,37	3,64	-5,17	-433,58	-210,97	411,27
58975	-93,4	3,63	-5,23	-589,26	-15,03	1157,66
58983	-93,42	3,64	-5,38	-538,34	-315,73	291,48
58991	-93,46	3,65	-5,58	-500,51	-534,46	892,86
58999	-93,54	3,74	-5,71	-444,73	-602,84	513,12
59007	-93,61	3,74	-5,91	-572,28	-18,91	991,31
59015	-93,76	3,72	-6,08	-568,89	-405,45	1167,85
59022	-93,89	3,7	-6,21	-556,28	-812,35	905,96
59030	-94,06	3,69	-6,2	-664,43	27,16	1071,34
59038	-94,24	3,82	-6,43	-623,21	-256,56	618,36
59046	-94,39	3,81	-6,82	-567,44	268,2	1313,83
59054	-94,55	3,78	-7,05	-541,73	456,86	1131,48
59062	-94,66	3,76	-7,25	-446,67	373,93	1278,43
59069	-94,69	3,72	-7,37	-384,59	901,11	1418,59
59078	-94,61	3,71	-7,48	-444,73	1332,26	1057,27
59085	-94,47	3,72	-7,61	-579,07	538,34	1065,52
59093	-94,32	3,76	-7,79	-723,6	-139,68	1222,17
59101	-94,19	3,81	-7,95	-659,58	38,8	1001,01
59109	-94,08	3,84	-8,08	-415,15	650,85	1099,47
59117	-94	3,92	-8,13	-307,48	111,55	976,76
59124	-93,92	3,93	-8,21	-372,47	212,91	1009,74
59132	-93,85	3,95	-8,3	-307	462,68	950,58
59140	-93,8	3,99	-8,22	-234,25	340,95	871,52
59148	-93,76	4	-8,33	-231,34	168,29	1374,45
59155	-93,75	4	-8,44	-140,16	381,68	1165,91
59163	-93,72	4,02	-8,51	-78,08	92,63	1000,04
59171	-93,71	4,01	-8,64	4,85	-121,73	1060,18
59179	-93,69	4,03	-8,79	75,17	-71,78	1123,23
59187	-93,68	4	-8,89	119,31	-92,63	908,87
59195	-93,67	4,03	-8,97	188,66	-7,76	1322,56
59203	-93,66	4,03	-8,98	129,98	52,38	1073,76
59210	-93,64	4	-9,05	289,05	-80,99	856,49
59218	-93,62	3,98	-9,06	306,03	207,09	907,9
59226	-93,61	4,03	-9,16	274,02	-259,47	1343,9
59234	-93,6	4,01	-9,2	248,31	86,81	964,64
59242	-93,59	3,99	-9,26	265,29	200,3	1006,35
59249	-93,58	4,05	-9,41	208,54	205,15	1070,85
59257	-93,57	4,11	-9,59	234,73	121,25	778,4
59265	-93,55	4,18	-9,74	251,71	163,44	816,72
59273	-93,52	4,19	-9,81	205,63	108,64	952,52
59281	-93,47	4,19	-9,93	230,85	17,94	895,29
59289	-93,44	4,26	-10,06	140,65	250,25	1054,36
59297	-93,4	4,26	-10,12	220,67	61,11	919,05
59304	-93,35	4,29	-10,14	183,33	150,35	1279,4
59312	-93,28	4,28	-10,07	127,55	182,84	963,67
59320	-93,2	4,31	-10,1	140,16	15,03	1213,92
59328	-93,11	4,35	-10,09	37,83	253,65	1176,58
59336	-93,01	4,39	-9,99	-16,49	205,15	877,83
59344	-92,89	4,44	-9,95	-58,2	31,52	1069,4
59351	-92,76	4,47	-9,94	-87,3	-7,76	1248,84
59359	-92,63	4,5	-9,92	-150,35	-233,76	1142,15
59367	-92,49	4,54	-9,82	4,36	-18,43	999,56
59375	-92,34	4,54	-9,68	187,69	83,42	885,59
59384	-92,19	4,53	-9,5	223,58	55,77	886,56
59390	-92,05	4,48	-9,31	310,88	-125,61	1000,04
59398	-91,9	4,53	-9,14	380,72	-130,46	762,4
59406	-91,75	4,48	-8,88	258,5	10,18	1018,96
59414	-91,64	4,5	-8,69	357,44	-55,29	1596,09
59422	-91,56	4,51	-8,45	475,29	-294,39	1232,84
59430	-91,5	4,43	-8,33	496,63	-247,83	852,12
59438	-91,44	4,45	-8,21	251,22	432,61	1233,32
59445	-91,34	4,48	-8,09	346,28	-38,31	1377,85
59453	-91,27	4,51	-7,95	339,01	135,31	1034,48
59461	-91,25	4,54	-7,76	298,27	-766,28	967,55
59469	-91,25	4,5	-7,74	420,48	-303,6	759,49
59477	-91,26	4,51	-7,52	452,98	-278,87	1168,33
59485	-91,27	4,52	-7,3	486,93	-104,76	1340,02
59493	-91,26	4,41	-7,13	470,92	-133,37	932,15
59500	-91,3	4,4	-6,94	517,97	-209,03	1322,08
59508	-91,32	4,26	-6,66	502,45	174,11	950,09
59516	-91,33	4,28	-6,45	442,31	572,77	457,34
59524	-91,34	4,23	-6,3	287,6	-172,66	886,07
59532	-91,31	4,24	-6,15	247,83	24,73	656,19
59539	-91,27	4,28	-5,98	166,84	216,79	623,21
59547	-91,22	4,25	-5,71	123,19	-52,38	1001,5
59555	-91,2	4,25	-5,38	48,01	-218,24	1263,88
59563	-91,17	4,25	-5,07	11,15	-86,81	1037,87
59571	-91,15	4,26	-4,93	-30,55	-251,22	1009,26
59579	-91,15	4,29	-4,83	-197,87	-224,06	1437,99
59586	-91,16	4,28	-4,78	-258,01	-257,53	1215,38
59594	-91,18	4,3	-4,86	-374,41	-325,43	724,09
59602	-91,21	4,3	-4,86	-400,11	-406,42	305,54
59610	-91,24	4,31	-4,77	-549,49	-427,76	323
59618	-91,28	4,3	-4,6	-680,44	-477,23	1139,24
59626	-91,32	4,31	-4,44	-613,02	-459,77	239,58
59633	-91,38	4,28	-4,2	-670,74	-263,35	1234,78
59641	-91,44	4,22	-4,05	-676,07	-420,48	1031,08
59649	-91,52	4,3	-4,02	-647,94	-270,62	765,79
59657	-91,6	4,23	-4,01	-571,32	-302,63	971,91
59666	-91,71	4,15	-4,08	-420,48	-208,06	1623,25
59673	-91,84	4,08	-4,27	-237,16	170,72	1197,92
59680	-91,91	4,04	-4,52	-330,76	727	1879,33
59688	-91,91	4,03	-4,73	-358,41	149,38	1458,84
59696	-91,82	4,03	-4,83	-560,16	304,09	1187,25
59704	-91,74	4,04	-5,01	-812,84	-130,95	158,59
59712	-91,66	4,03	-5,11	-473,83	-75,17	1053,88
59720	-91,58	4,05	-5,15	-704,69	331,25	1348,75
59728	-91,52	4,06	-5,2	-743,97	63,05	1059,21
59735	-91,47	4,09	-5,24	-624,18	291,96	913,23
59743	-91,43	4,12	-5,32	-672,19	141,13	1116,44
59751	-91,41	4,12	-5,39	-682,86	608,17	1213,44
59759	-91,41	4,14	-5,39	-688,68	366,65	899,65
59767	-91,41	4,15	-5,45	-637,76	-32,98	907,9
59775	-91,4	4,27	-5,46	-568,89	97,97	857,94
59783	-91,4	4,28	-5,52	-560,65	96,03	1068,43
59790	-91,41	4,38	-5,54	-448,61	39,28	983,55
59798	-91,42	4,38	-5,6	-333,19	99,42	1150,87
59806	-91,43	4,44	-5,65	-334,16	110,58	947,18
59814	-91,45	4,45	-5,78	-345,31	132,4	1105,77
59821	-91,46	4,51	-5,9	-294,39	182,84	967,55
59829	-91,48	4,54	-6,05	-177,99	223,09	995,19
59837	-91,5	4,54	-6,22	-47,53	99,42	973,85
59845	-91,52	4,5	-6,41	108,64	22,79	1010,71
59853	-91,53	4,44	-6,59	248,31	39,77	958,82
59861	-91,54	4,44	-6,76	310,39	21,34	1058,73
59869	-91,55	4,45	-6,81	250,25	-20,37	677,04
59876	-91,55	4,45	-6,83	309,91	-417,57	1128,08
59884	-91,55	4,45	-6,82	332,22	-150,83	1039,33
59892	-91,55	4,46	-6,79	363,26	-140,65	1051,94
59900	-91,56	4,38	-6,71	330,28	-90,21	942,82
59908	-91,56	4,39	-6,65	366,65	15,52	1070,85
59916	-91,57	4,39	-6,55	401,57	-87,78	1280,85
59923	-91,56	4,3	-6,44	403,02	84,87	1009,74
59931	-91,55	4,31	-6,38	512,15	92,63	1099,95
59939	-91,55	4,31	-6,32	728,94	-86,33	1018,47
59947	-91,55	4,31	-6,27	934,57	-47,53	991,31
59955	-91,54	4,31	-6,23	1012,65	92,15	1105,29
59962	-91,54	4,31	-6,23	931,66	37,83	939,42
59971	-91,54	4,31	-6,25	841,45	-42,68	1090,74
59978	-91,55	4,32	-6,28	752,7	-36,86	1073,28
59986	-91,56	4,32	-6,31	576,16	86,33	1136,81
59994	-91,57	4,32	-6,37	548,04	-0,48	1067,94
60002	-91,6	4,32	-6,45	481,11	10,67	1195,98
60010	-91,63	4,32	-6,55	528,15	83,9	1211,01
60018	-91,68	4,31	-6,63	538,34	112,52	1201,8
60025	-91,75	4,31	-6,57	593,14	416,12	1178,03
60033	-91,84	4,3	-6,49	394,29	-184,3	1548,08
60041	-91,95	4,28	-6,32	346,77	41,71	1210,53
60049	-92,06	4,16	-6,11	446,19	192,54	873,95
60057	-92,18	4,15	-5,94	337,55	70,81	1164,94
60064	-92,29	4,15	-5,84	261,89	-441,34	1283,76
60072	-92,35	4,14	-5,78	344,34	172,66	1065,52
60080	-92,38	4,14	-5,61	481,59	-425,33	1265,82
60088	-92,37	4,15	-5,51	453,46	-97	1162,03
60096	-92,35	4,15	-5,43	569,38	-103,3	1129,54
60104	-92,31	4,15	-5,33	614,96	-695,96	1051,94
60111	-92,26	4,16	-5,24	758,52	-460,25	1088,8
60119	-92,23	4,16	-5,09	722,15	-703,72	1017,02
60127	-92,21	4,16	-4,9	762,4	-357,92	989,37
60135	-92,17	3,99	-4,78	788,59	-17,46	662,01
60143	-92,1	4,01	-4,7	648,91	-9,7	1017,02
60151	-91,98	4,03	-4,69	729,91	-185,27	996,16
60159	-91,85	4,04	-4,63	692,56	-49,47	1195,98
60166	-91,73	3,93	-4,53	560,65	134,34	888,98
60174	-91,66	3,94	-4,35	486,93	102,33	1230,41
60182	-91,61	3,98	-4,27	500,99	-966,58	661,52
60190	-91,66	3,88	-4,2	592,65	-157,14	665,89
60198	-91,79	3,9	-4,12	537,37	187,69	958,33
60206	-91,97	3,78	-4,11	625,63	144,04	811,38
60213	-92,16	3,8	-4,38	585,86	-468,98	1380,76
60221	-92,33	3,82	-4,63	568,41	-83,9	1022,35
60229	-92,49	3,74	-4,88	472,38	53,83	967,06
60237	-92,61	3,66	-5,17	449,58	104,76	915,17
60245	-92,73	3,68	-5,46	296,81	244,92	1085,89
60253	-92,81	3,67	-5,61	162,96	139,19	1031,08
60260	-92,86	3,71	-5,75	123,67	355,01	1207,13
60268	-92,89	3,71	-5,81	162,96	102,82	1072,79
60276	-92,88	3,76	-5,9	30,55	329,79	1056,3
60284	-92,88	3,82	-5,99	-112,03	147,92	1159,6
60292	-92,87	3,86	-6,09	-52,38	134,34	1174,15
60300	-92,86	3,9	-6,18	-4,36	126,58	1136,33
60307	-92,84	3,93	-6,23	-132,89	220,67	1111,11
60315	-92,83	3,97	-6,36	-123,19	-118,34	955,42
60323	-92,8	3,99	-6,47	-117,37	-56,26	1153,78
60331	-92,78	4,03	-6,59	-245,4	-220,18	684,8
60339	-92,75	4,11	-6,63	-233,76	13,09	1037,87
60346	-92,71	4,2	-6,77	-289,54	-344,83	948,64
60355	-92,66	4,24	-6,91	-245,89	72,75	786,16
60362	-92,62	4,27	-7,07	-426,79	35,89	1069,4
60370	-92,56	4,3	-7,28	-337,55	-155,68	1045,63
60378	-92,49	4,37	-7,5	-227,46	-127,07	943,3
60386	-92,37	4,4	-7,85	-229,88	43,65	1555,35
60394	-92,26	4,43	-8,25	-178,48	201,75	1079,58
60402	-92,17	4,46	-8,49	-303,12	122,7	1111,59
60409	-92,08	4,5	-8,68	-169,75	-310,39	1083,95
60417	-92,01	4,52	-8,89	-40,74	125,61	1661,57
60425	-91,96	4,54	-9,07	81,96	341,92	787,13
60433	-91,92	4,54	-9,25	-0,97	65,96	887,53
60441	-91,91	4,55	-9,4	27,64	201,75	807,99
60448	-91,89	4,51	-9,49	130,95	195,45	890,92
60457	-91,88	4,46	-9,54	64,02	354,04	1011,68
60464	-91,89	4,46	-9,76	-37,34	31,04	1112,56
60472	-91,91	4,49	-9,96	50,92	176,54	705,66
60480	-91,92	4,51	-10,07	-4,85	130,46	1011,68
60488	-91,92	4,53	-10,2	19,88	-113	1263,39
60495	-91,92	4,55	-10,31	51,89	-331,73	1163,97
60503	-91,91	4,57	-10,45	-27,64	-87,78	1298,31
60511	-91,89	4,57	-10,51	32,01	14,06	1518,98
60519	-91,88	4,52	-10,49	102,82	150,83	881,22
60527	-91,85	4,48	-10,53	115,91	-10,67	996,16
60535	-91,81	4,46	-10,58	105,73	42,19	1041,27
60543	-91,77	4,47	-10,68	105,73	-48,01	1523,83
60550	-91,72	4,51	-10,78	191,08	165,38	360,35
60558	-91,66	4,51	-10,76	93,6	83,42	1039,81
60566	-91,59	4,49	-10,77	26,19	182,84	2430,27
60574	-91,52	4,48	-10,78	0	67,41	656,67
60582	-91,44	4,45	-10,74	39,28	0,97	959,79
60590	-91,37	4,47	-10,78	139,68	-34,92	230,37
60597	-91,31	4,5	-10,74	-91,18	-19,88	785,68
60605	-91,26	4,51	-10,75	20,85	-78,08	1279,88
60613	-91,19	4,54	-10,77	-111,06	-125,61	1068,43
60621	-91,12	4,55	-10,74	-82,45	74,2	1073,28
60628	-91,09	4,57	-10,77	-134,34	-211,94	829,33
60637	-91,09	4,64	-10,86	-314,76	-355,01	832,24
60644	-91,07	4,64	-10,97	-299,24	-217,76	1377,85
60652	-91,08	4,65	-11,05	-458,8	43,65	681,89
60660	-91,05	4,79	-11,02	-557,25	234,25	835,63
60668	-91,02	4,78	-11,02	-651,82	102,33	1292,49
60676	-90,97	4,78	-10,93	-806,53	88,75	1031,08
60683	-90,91	4,77	-10,83	-1107,23	-203,21	943,79
60691	-90,87	4,79	-10,69	-1166,39	28,61	736,21
60699	-90,85	4,8	-10,51	-1505,89	-360,83	863,76
60707	-90,85	4,8	-10,27	-1679,51	-345,31	594,11
60715	-90,86	4,81	-10,02	-1907,94	-360,83	636,3
60723	-90,85	4,8	-9,65	-1893,39	-289,05	517
60731	-90,83	4,77	-9,15	-1936,07	-314,76	328,34
60738	-90,81	4,72	-8,55	-1944,31	-133,37	252,19
60746	-90,77	4,64	-8,03	-2183,9	-13,58	602,84
60754	-90,73	4,55	-7,48	-2752,3	315,73	1065,03
60762	-90,72	4,5	-6,99	-2904,59	24,25	2107,75
60770	-90,71	4,48	-6,7	-3322,65	173,14	1443,81
60777	-90,71	4,47	-6,64	-3040,87	436,49	985,01
60785	-90,73	4,47	-6,72	-2675,67	537,37	802,65
60793	-90,75	4,47	-6,87	6,79	-578,1	1692,61
60801	-90,76	4,55	-6,9	-693,53	471,89	651,82
60809	-90,79	4,51	-7,1	478,68	-158,11	1182,4
60817	-90,81	4,46	-7,25	690,62	-119,31	1209,56
60825	-90,82	4,41	-7,27	76,14	-64,99	952,52
60832	-90,82	4,43	-7,24	104,27	-6,3	1169,79
60840	-90,81	4,35	-7,22	494,69	250,74	2320,66
60848	-90,81	4,28	-7,39	7,27	485,47	615,45
60856	-90,82	4,27	-7,33	49,95	315,73	989,86
60864	-90,83	4,21	-7,48	139,19	95,06	989,37
60872	-90,83	4,19	-7,48	110,09	-17,46	1078,13
60879	-90,87	4,19	-8,02	1554,38	-3553,99	2519,99
