Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
3634	-92.52	5.04	-1.04	176.54	-22.79	1154.27
3641	-92.62	4.99	-1.38	191.57	-158.11	983.07
3649	-92.74	5.02	-1.69	144.04	-42.68	804.11
3657	-92.89	5.06	-2.04	326.40	-268.68	745.43
3665	-93.03	5.08	-2.40	367.62	-135.80	1110.62
3673	-93.19	5.09	-2.72	483.05	-79.05	1074.25
3681	-93.34	4.98	-3.06	458.31	-155.68	950.09
3689	-93.48	5.00	-3.32	384.59	23.76	545.13
3696	-93.61	5.00	-3.50	282.26	32.49	533.00
3704	-93.73	5.02	-3.70	244.92	321.55	777.43
3712	-93.84	5.04	-3.81	234.73	209.03	666.37
3720	-93.93	5.06	-3.78	70.81	600.90	1033.51
3728	-93.98	5.05	-3.46	-13.58	479.17	866.19
3735	-94.01	5.02	-3.17	-20.37	731.36	1412.28
3743	-94.04	5.09	-2.87	-253.65	21.82	558.71
3751	-94.06	5.08	-2.58	-111.06	-47.53	1336.14
3759	-94.08	5.07	-2.38	-327.37	-242.49	1587.85
3767	-94.09	5.07	-2.22	-391.87	-83.90	1080.07
3775	-94.10	5.14	-2.03	-434.55	168.29	868.61
3782	-94.13	5.15	-1.94	-449.58	42.19	998.10
3790	-94.16	5.16	-1.87	67.90	162.47	1181.43
3801	-94.19	5.17	-1.84	83.90	123.19	776.46
3806	-94.24	5.16	-1.73	388.96	-751.25	215.33
3814	-94.25	5.14	-1.77	210.48	-129.49	709.05
3822	-94.28	5.16	-1.85	56.26	236.19	365.20
3830	-94.32	5.16	-2.00	23.28	-84.39	705.66
3837	-94.35	5.18	-2.04	158.11	650.85	116.88
3845	-94.39	5.16	-2.14	8.73	-160.05	912.26
3853	-94.41	5.15	-2.16	31.04	93.60	1001.98
3861	-94.47	5.15	-2.12	328.82	1195.98	435.52
3869	-94.50	5.17	-2.20	41.22	-275.47	1075.70
3877	-94.53	5.14	-2.20	81.48	18.91	1017.99
3884	-94.56	5.12	-2.19	51.41	29.10	1077.16
3892	-94.58	5.09	-2.19	89.72	-7.27	1013.14
3900	-94.59	5.06	-2.18	68.38	-7.27	1019.44
3908	-94.62	5.04	-2.15	72.26	5.33	986.46
3916	-94.65	5.01	-2.12	73.72	45.10	1076.19
3924	-94.67	4.99	-2.10	73.72	25.70	1011.20
3931	-94.69	4.97	-2.10	75.66	-74.69	1025.26
3939	-94.72	4.93	-2.08	185.75	-92.15	1302.68
3947	-94.74	4.90	-2.08	66.93	41.22	927.30
3955	-94.76	4.89	-2.07	67.90	51.89	1012.65
3963	-94.78	4.86	-2.07	75.17	27.16	1066.00
3971	-94.80	4.84	-2.07	72.26	31.04	1030.11
3978	-94.81	4.82	-2.08	72.75	25.22	1022.35
3986	-94.82	4.80	-2.08	75.17	24.73	1032.54
3994	-94.84	4.78	-2.09	77.11	25.70	1031.08
4002	-94.86	4.76	-2.10	71.29	22.31	1033.02
4010	-94.89	4.73	-2.10	71.29	15.03	1037.87
4018	-94.92	4.71	-2.10	73.23	12.12	1037.87
4026	-94.95	4.69	-2.10	72.26	17.94	1030.60
4033	-94.97	4.67	-2.10	71.78	19.40	1028.17
4041	-94.99	4.65	-2.09	76.14	17.46	1028.17
4049	-95.01	4.64	-2.08	65.96	22.31	1027.20
4057	-95.03	4.61	-2.08	77.60	-7.76	1033.99
4065	-95.05	4.59	-2.07	73.23	26.19	1032.54
4072	-95.07	4.58	-2.06	67.41	16.49	1033.02
4080	-95.09	4.56	-2.06	72.75	23.76	1034.48
4088	-95.11	4.54	-2.06	75.66	11.64	1038.84
4096	-95.14	4.52	-2.06	65.96	27.64	1034.96
4104	-95.16	4.50	-2.07	69.84	21.82	1027.69
4112	-95.17	4.48	-2.07	72.26	22.79	1030.60
4119	-95.20	4.46	-2.08	75.17	14.55	1033.99
4127	-95.23	4.44	-2.08	69.84	16.49	1029.63
4135	-95.25	4.43	-2.07	66.93	15.03	1030.60
4143	-95.27	4.41	-2.07	76.63	18.91	1032.54
4151	-95.29	4.39	-2.06	71.78	14.06	1037.39
4159	-95.31	4.37	-2.05	73.72	16.49	1034.96
4166	-95.33	4.36	-2.04	73.72	18.91	1037.39
4174	-95.35	4.34	-2.03	71.78	19.40	1030.60
4182	-95.36	4.32	-2.02	73.72	18.43	1034.96
4190	-95.38	4.30	-2.00	69.84	15.03	1032.05
4198	-95.40	4.29	-1.99	73.72	21.82	1036.90
4206	-95.41	4.27	-1.97	66.93	18.43	1029.63
4213	-95.43	4.26	-1.95	65.96	28.61	1027.20
4221	-95.44	4.24	-1.94	72.75	22.79	1040.30
4229	-95.46	4.22	-1.93	71.78	21.82	1033.99
4237	-95.49	4.21	-1.92	73.23	18.91	1038.36
4245	-95.50	4.19	-1.91	75.66	21.34	1040.78
4253	-95.51	4.17	-1.90	69.84	20.85	1030.60
4261	-95.52	4.15	-1.89	70.81	21.82	1029.14
4268	-95.53	4.14	-1.89	71.78	24.25	1037.39
4276	-95.54	4.12	-1.88	71.78	21.34	1035.45
4284	-95.56	4.11	-1.87	79.54	18.91	1031.08
4292	-95.56	4.09	-1.87	71.29	26.67	1029.14
4300	-95.58	4.08	-1.87	69.35	28.13	1036.90
4308	-95.59	4.06	-1.88	70.81	24.73	1030.11
4315	-95.60	4.04	-1.89	74.20	27.64	1034.48
4323	-95.62	4.03	-1.90	67.90	17.94	1028.66
4331	-95.63	4.02	-1.91	72.75	13.09	1036.90
4339	-95.64	4.00	-1.92	69.84	12.12	1034.96
4347	-95.64	3.99	-1.92	71.29	12.12	1043.69
4355	-95.65	3.97	-1.92	69.35	19.88	1049.51
4362	-95.67	3.96	-1.92	73.72	19.40	1038.84
4370	-95.68	3.94	-1.91	71.29	15.03	1035.45
4378	-95.70	3.93	-1.90	67.90	6.79	1055.33
4386	-95.72	3.92	-1.88	61.59	22.31	1076.19
4394	-95.72	3.90	-1.85	73.23	23.76	1052.42
4401	-95.74	3.89	-1.83	67.41	21.82	1038.36
4409	-95.77	3.88	-1.80	69.84	29.58	1032.54
4417	-95.80	3.86	-1.79	76.14	29.58	1033.99
4425	-95.82	3.85	-1.77	70.32	23.76	1030.60
4433	-95.84	3.84	-1.74	70.32	48.50	1018.96
4441	-95.85	3.82	-1.73	72.26	35.89	1028.66
4449	-95.85	3.81	-1.71	72.26	12.12	1010.23
4456	-95.86	3.80	-1.70	67.90	18.43	1011.20
4464	-95.87	3.78	-1.66	75.66	106.21	1011.68
4472	-95.87	3.76	-1.57	74.20	254.62	983.07
4480	-95.84	3.76	-1.46	54.32	310.39	1010.71
4488	-95.80	3.75	-1.36	36.37	219.70	1042.24
4495	-95.76	3.73	-1.29	63.53	156.17	982.58
4503	-95.71	3.73	-1.20	27.64	201.75	989.86
4511	-95.64	3.72	-1.12	37.34	181.39	1052.42
4519	-95.58	3.72	-1.08	7.27	120.76	1125.17
4527	-95.51	3.73	-1.00	-33.95	257.04	847.76
4535	-95.44	3.74	-0.96	17.46	230.37	1068.91
4542	-95.37	3.75	-0.88	-15.52	48.50	1012.65
4550	-95.32	3.77	-0.92	-79.05	-241.52	920.02
4558	-95.26	3.77	-0.90	-6.30	113.97	1075.70
4566	-95.21	3.78	-0.92	-43.65	-100.39	984.52
4574	-95.19	3.80	-0.99	-75.66	-242.49	988.40
4582	-95.17	3.80	-1.02	-21.34	-85.36	1018.47
4590	-95.17	3.82	-1.07	-59.17	-129.49	982.10
4597	-95.17	3.84	-1.13	-89.24	-145.98	1042.72
4605	-95.16	3.85	-1.12	-45.10	94.57	1001.98
4613	-95.15	3.86	-1.10	-36.37	80.02	1011.68
4621	-95.15	3.86	-1.10	6.30	-28.61	1046.12
4629	-95.14	3.86	-1.12	-17.46	-57.71	976.28
4637	-95.13	3.86	-1.11	0.48	16.49	1051.94
4644	-95.14	3.85	-1.08	4.85	48.50	1057.27
4652	-95.15	3.85	-1.10	9.70	-75.17	1016.05
4660	-95.16	3.84	-1.10	21.34	-9.21	1033.51
4668	-95.17	3.83	-1.11	26.19	-63.53	1053.39
4676	-95.17	3.82	-1.11	67.41	8.24	1030.60
4684	-95.18	3.81	-1.10	52.38	33.46	946.70
4691	-95.19	3.80	-1.10	52.86	26.19	1013.14
4699	-95.20	3.81	-1.11	41.22	11.15	1102.86
4707	-95.22	3.80	-1.11	37.34	60.14	1025.75
4715	-95.23	3.80	-1.10	-2.91	66.44	1031.08
4723	-95.25	3.78	-1.10	28.13	10.67	1086.37
4731	-95.25	3.78	-1.09	23.28	53.83	960.27
4738	-95.26	3.78	-1.09	32.49	-27.16	1257.09
4746	-95.27	3.76	-1.09	46.56	22.79	987.43
4754	-95.28	3.75	-1.09	35.89	1.94	1041.27
4762	-95.29	3.74	-1.10	26.67	-35.89	1033.02
4770	-95.29	3.73	-1.08	40.74	69.84	1003.44
4777	-95.30	3.72	-1.09	5.82	-16.49	1052.91
4785	-95.32	3.72	-1.09	17.94	45.59	920.51
4793	-95.33	3.73	-1.11	22.31	36.37	1138.75
4801	-95.35	3.72	-1.12	34.92	30.07	943.30
4809	-95.36	3.70	-1.11	63.53	85.36	1066.49
4817	-95.37	3.71	-1.14	59.65	28.13	1135.36
4825	-95.39	3.70	-1.15	47.53	38.80	967.55
4832	-95.39	3.69	-1.16	23.76	33.95	1010.23
4840	-95.39	3.68	-1.16	34.43	85.36	981.13
4848	-95.38	3.67	-1.16	19.40	93.60	1041.75
4856	-95.38	3.66	-1.15	16.49	58.68	1002.95
4864	-95.37	3.65	-1.15	50.92	40.25	1037.87
4872	-95.37	3.64	-1.14	15.03	0.97	1070.37
4879	-95.36	3.63	-1.13	15.52	66.44	1015.56
4887	-95.35	3.61	-1.09	35.40	114.94	1075.70
4895	-95.34	3.59	-1.07	51.41	28.61	1037.87
4903	-95.33	3.57	-1.07	80.02	-24.73	1004.41
4911	-95.32	3.54	-1.05	93.12	42.68	1047.09
4919	-95.31	3.52	-1.04	98.94	0.00	1003.92
4927	-95.31	3.48	-1.07	134.83	-81.96	1038.36
4934	-95.31	3.44	-1.07	194.48	11.64	1011.68
4942	-95.32	3.39	-1.07	211.94	19.88	987.43
4950	-95.34	3.40	-1.09	243.95	-58.68	1067.46
4958	-95.35	3.35	-1.09	247.83	44.62	961.24
4966	-95.35	3.28	-1.10	282.26	-19.40	1048.06
4973	-95.36	3.29	-1.10	289.54	8.24	1074.25
4981	-95.38	3.23	-1.12	262.38	-24.25	1012.17
4989	-95.39	3.24	-1.12	275.96	43.65	1065.03
4997	-95.40	3.18	-1.12	259.47	-7.76	1035.93
5005	-95.41	3.13	-1.13	226.97	-27.64	1049.51
5013	-95.42	3.08	-1.13	235.70	-3.39	1043.21
5020	-95.43	3.03	-1.13	230.85	4.85	1042.72
5028	-95.44	2.98	-1.13	201.27	8.24	1052.42
5036	-95.45	2.94	-1.14	200.78	8.24	1023.81
5044	-95.47	2.89	-1.14	214.36	16.97	1016.53
5052	-95.48	2.84	-1.14	220.18	4.85	1029.14
5060	-95.49	2.78	-1.14	293.90	17.46	1041.27
5067	-95.51	2.74	-1.14	188.66	0.00	1021.87
5075	-95.53	2.73	-1.15	71.78	8.73	1069.88
5083	-95.54	2.71	-1.14	74.69	31.04	1018.47
5091	-95.55	2.70	-1.14	71.29	23.76	1023.32
5099	-95.56	2.69	-1.15	70.81	21.34	1031.57
5107	-95.57	2.67	-1.15	74.20	29.58	1036.42
5115	-95.58	2.66	-1.16	66.44	19.40	1027.69
5122	-95.60	2.65	-1.16	73.23	24.73	1023.81
5130	-95.62	2.63	-1.16	70.81	17.94	1040.30
5138	-95.63	2.62	-1.16	68.87	22.79	1031.08
5146	-95.65	2.61	-1.16	70.32	17.46	1025.75
5154	-95.66	2.60	-1.16	74.20	22.31	1032.05
5161	-95.67	2.58	-1.16	78.08	19.88	1030.60
5169	-95.68	2.57	-1.16	69.84	18.43	1025.75
5177	-95.68	2.56	-1.15	68.87	31.04	1032.54
5185	-95.67	2.55	-1.15	66.44	29.58	1027.69
5193	-95.68	2.53	-1.15	71.78	26.19	1029.63
5201	-95.68	2.52	-1.15	72.26	24.25	1030.60
5209	-95.69	2.51	-1.15	76.14	19.88	1038.36
5216	-95.70	2.50	-1.15	73.72	17.94	1028.66
5224	-95.70	2.48	-1.14	77.60	25.70	1027.69
5232	-95.71	2.47	-1.14	74.69	20.37	1029.14
5240	-95.72	2.46	-1.14	72.75	18.43	1032.54
5248	-95.73	2.45	-1.13	78.08	23.28	1030.11
5255	-95.73	2.43	-1.13	79.05	20.37	1033.02
5263	-95.73	2.42	-1.12	71.29	23.76	1033.51
5271	-95.73	2.41	-1.12	75.66	19.88	1033.99
5279	-95.75	2.40	-1.11	80.51	17.94	1030.60
5287	-95.76	2.39	-1.10	75.66	27.64	1025.75
5295	-95.78	2.38	-1.09	73.23	27.16	1036.90
5302	-95.78	2.37	-1.08	75.17	28.13	1028.66
5310	-95.79	2.36	-1.08	75.66	21.34	1028.17
5318	-95.80	2.35	-1.07	76.63	26.67	1032.54
5326	-95.82	2.33	-1.07	76.14	23.76	1032.54
5334	-95.83	2.32	-1.06	75.66	24.73	1029.14
5342	-95.83	2.31	-1.06	79.05	24.73	1033.51
5350	-95.83	2.30	-1.06	76.14	17.94	1035.93
5357	-95.84	2.29	-1.05	75.66	20.85	1033.02
5365	-95.86	2.28	-1.05	71.78	23.28	1032.54
5373	-95.87	2.27	-1.05	76.14	25.22	1031.08
5381	-95.88	2.26	-1.04	72.75	27.64	1030.11
5389	-95.88	2.25	-1.04	76.14	18.91	1027.20
5396	-95.88	2.24	-1.04	74.20	23.28	1033.51
5404	-95.89	2.23	-1.04	72.26	19.40	1031.57
5412	-95.90	2.22	-1.04	78.08	21.82	1023.81
5420	-95.90	2.21	-1.03	75.17	25.22	1028.17
5428	-95.90	2.20	-1.03	75.17	24.73	1031.08
5436	-95.90	2.19	-1.03	77.11	22.79	1028.17
5444	-95.90	2.17	-1.03	72.75	27.64	1026.23
5451	-95.91	2.16	-1.03	74.20	19.40	1029.14
5459	-95.91	2.15	-1.03	73.23	22.79	1033.02
5467	-95.93	2.14	-1.03	76.14	26.19	1029.14
5475	-95.94	2.13	-1.03	77.11	25.22	1030.11
5483	-95.96	2.11	-1.03	77.60	19.88	1033.02
5491	-95.97	2.10	-1.04	78.57	18.91	1037.87
5498	-95.97	2.09	-1.04	72.75	25.70	1028.17
5506	-95.97	2.08	-1.04	71.78	18.91	1034.96
5514	-95.98	2.07	-1.04	72.26	22.31	1032.05
5522	-95.98	2.06	-1.04	67.90	22.79	1032.54
5530	-95.98	2.04	-1.04	76.63	16.97	1032.05
5538	-95.99	2.03	-1.03	75.66	18.43	1031.08
5545	-96.00	2.02	-1.03	71.78	24.25	1033.99
5553	-96.01	2.01	-1.02	78.08	22.79	1014.11
5561	-96.02	1.99	-1.03	79.05	16.00	1028.17
5569	-96.02	1.98	-1.03	75.17	24.73	1028.66
5577	-96.02	1.97	-1.02	71.78	25.22	1031.57
5585	-96.02	1.96	-1.03	65.47	19.40	1032.05
5593	-96.03	1.95	-1.03	72.26	16.97	1033.99
5600	-96.03	1.96	-1.05	123.67	396.72	203.69
5608	-96.05	1.94	-1.07	82.45	-145.01	1078.61
5616	-96.06	1.93	-1.05	72.26	32.98	1023.32
5624	-96.07	1.92	-1.04	78.57	25.70	1029.63
5632	-96.08	1.91	-1.03	75.66	16.97	1027.69
5639	-96.08	1.90	-1.02	75.66	25.70	1027.69
5647	-96.08	1.89	-1.01	71.29	25.70	1027.69
5655	-96.09	1.88	-1.00	77.11	23.28	1032.54
5663	-96.10	1.87	-1.00	79.05	14.06	1035.45
5671	-96.10	1.86	-1.00	80.99	23.76	1033.02
5678	-96.12	1.85	-0.99	74.20	30.07	1027.69
5686	-96.14	1.84	-0.98	81.96	25.22	1030.11
5694	-96.14	1.82	-0.98	83.42	27.16	1031.08
5702	-96.14	1.81	-0.97	78.57	19.88	1039.33
5710	-96.15	1.80	-0.97	82.45	24.73	1032.05
5718	-96.15	1.79	-0.96	75.17	25.70	1032.54
5726	-96.16	1.79	-0.96	74.20	23.28	1027.20
5733	-96.15	1.78	-0.95	72.26	20.85	1031.08
5741	-96.15	1.77	-0.95	76.14	23.28	1033.51
5749	-96.15	1.76	-0.95	77.11	23.28	1032.54
5757	-96.15	1.75	-0.94	78.08	25.70	1032.54
5765	-96.16	1.74	-0.94	69.35	23.76	1028.66
5773	-96.18	1.73	-0.94	73.72	21.34	1027.20
5780	-96.18	1.72	-0.94	79.54	20.85	1038.36
5788	-96.18	1.71	-0.94	76.14	7.76	1033.51
5796	-96.18	1.71	-0.94	74.69	21.82	1030.11
5804	-96.18	1.70	-0.93	78.57	25.22	1029.14
5812	-96.19	1.69	-0.93	71.29	18.91	1037.87
5820	-96.19	1.68	-0.92	74.69	20.37	1036.90
5827	-96.18	1.68	-0.92	77.11	17.94	1033.51
5835	-96.18	1.67	-0.91	72.75	22.79	1033.99
5843	-96.19	1.66	-0.91	77.11	23.76	1038.84
5851	-96.19	1.66	-0.90	73.72	18.91	1041.27
5859	-96.18	1.65	-0.89	74.69	19.40	1040.30
5867	-96.18	1.65	-0.88	67.90	21.82	1037.87
5874	-96.18	1.65	-0.87	74.69	19.40	1024.29
5882	-96.18	1.64	-0.86	77.11	22.79	1026.72
5890	-96.19	1.64	-0.84	76.63	21.34	1031.57
5898	-96.19	1.63	-0.83	70.81	27.64	1012.17
5906	-96.18	1.63	-0.82	74.69	30.55	1028.66
5914	-96.18	1.62	-0.81	73.72	19.40	1029.63
5921	-96.18	1.61	-0.80	76.63	32.49	1033.99
5929	-96.19	1.60	-0.79	73.72	21.34	1027.20
5937	-96.20	1.59	-0.78	78.57	21.82	1033.51
5945	-96.20	1.59	-0.77	74.20	21.34	1037.87
5953	-96.20	1.58	-0.75	78.57	22.31	1040.30
5961	-96.20	1.58	-0.74	71.78	20.37	1041.75
5968	-96.20	1.57	-0.73	71.78	-11.64	1038.84
5976	-96.21	1.57	-0.71	69.35	28.13	1022.84
5984	-96.20	1.57	-0.69	69.35	21.34	1025.75
5992	-96.20	1.56	-0.68	73.23	24.25	1023.32
6000	-96.20	1.55	-0.66	74.20	17.46	1022.35
6008	-96.21	1.54	-0.65	77.60	15.03	1035.45
6015	-96.21	1.54	-0.63	78.57	23.76	1041.75
6024	-96.21	1.53	-0.61	73.23	23.28	1027.69
6031	-96.21	1.53	-0.59	74.69	24.73	1033.99
6039	-96.21	1.52	-0.57	78.57	32.98	1032.05
6047	-96.21	1.52	-0.55	75.17	32.49	1023.32
6055	-96.20	1.51	-0.53	71.78	36.86	1030.60
6063	-96.19	1.50	-0.51	73.23	30.07	1027.69
6070	-96.19	1.50	-0.49	74.20	25.22	1039.33
6078	-96.20	1.49	-0.46	71.29	24.73	1027.69
6086	-96.20	1.50	-0.42	151.32	376.84	1222.65
6094	-96.20	1.49	-0.39	57.71	54.80	937.97
6102	-96.19	1.61	-0.38	-519.91	-57.23	926.81
6109	-96.19	1.69	-0.33	-329.31	34.92	900.14
6117	-96.20	1.74	-0.28	-237.64	117.37	1017.02
6125	-96.21	1.78	-0.24	-135.80	90.69	938.45
6133	-96.23	1.81	-0.27	-142.10	-223.09	1010.71
6141	-96.23	1.84	-0.24	-152.29	33.46	1073.28
6149	-96.23	1.90	-0.19	-249.28	99.91	1019.44
6157	-96.22	1.95	-0.15	-258.50	64.50	982.58
6164	-96.23	1.99	-0.14	-223.58	65.96	1075.70
6172	-96.23	2.07	-0.12	-372.96	21.82	906.44
6180	-96.24	2.07	-0.09	-328.34	-44.62	1059.70
6188	-96.25	2.12	-0.03	-245.40	143.07	888.01
6196	-96.25	2.19	0.00	-363.26	61.59	931.66
6204	-96.25	2.21	0.01	-285.17	47.53	1250.30
6211	-96.27	2.27	0.04	-310.39	64.02	881.71
6219	-96.27	2.32	0.14	-193.99	184.30	929.72
6227	-96.28	2.32	0.16	-97.00	93.60	1118.38
6235	-96.28	2.32	0.19	-43.65	67.41	1033.99
6243	-96.29	2.35	0.28	111.55	-102.82	228.91
6250	-96.29	2.34	0.30	64.50	64.99	1062.61
6258	-96.30	2.35	0.30	174.11	91.66	1168.82
6266	-96.30	2.32	0.32	114.94	98.94	1058.24
6274	-96.31	2.34	0.32	97.97	150.83	1118.38
6282	-96.31	2.32	0.33	124.64	25.22	970.46
6290	-96.31	2.33	0.34	114.94	122.70	872.49
6298	-96.31	2.35	0.34	149.38	24.25	1091.71
6305	-96.31	2.31	0.36	172.66	78.08	1066.49
6313	-96.31	2.33	0.35	246.86	22.31	1098.50
6321	-96.31	2.37	0.54	347.25	152.77	232.31
6329	-96.30	2.38	0.52	356.95	-16.00	1184.34
6337	-96.30	2.39	0.49	274.02	41.22	1138.75
6345	-96.30	2.36	0.48	162.47	45.10	1063.09
6352	-96.30	2.37	0.50	-30.55	150.35	998.10
6360	-96.30	2.42	0.51	-164.41	126.10	1002.95
6368	-96.30	2.48	0.53	-228.91	158.59	998.59
6376	-96.29	2.55	0.56	-319.12	119.79	983.55
6384	-96.27	2.57	0.56	-198.84	35.40	1202.28
6392	-96.27	2.65	0.54	-312.82	-15.03	848.24
6399	-96.27	2.73	0.51	-359.38	0.00	1026.72
6407	-96.27	2.75	0.50	-212.42	119.79	682.86
6415	-96.27	2.76	0.51	-156.17	115.91	738.64
6423	-96.26	2.80	0.52	-161.02	11.64	970.94
6431	-96.26	2.81	0.51	-150.83	-159.08	1132.93
6439	-96.27	2.81	0.53	-162.96	-97.48	1096.56
6447	-96.27	2.83	0.55	-140.65	-146.47	1041.75
6454	-96.26	2.85	0.59	-140.16	212.91	1107.23
6462	-96.24	2.88	0.68	-156.17	143.07	990.83
6470	-96.23	2.93	0.72	-258.50	53.83	951.55
6478	-96.22	2.99	0.76	-261.89	156.17	985.49
6486	-96.21	3.04	0.73	-257.53	-79.54	959.30
6493	-96.20	3.06	0.74	-397.20	8.73	766.28
6501	-96.20	3.07	0.75	-361.80	72.75	1147.48
6509	-96.20	3.10	0.74	-291.48	193.99	684.32
6517	-96.20	3.15	0.70	-180.42	59.65	917.11
6525	-96.21	3.18	0.65	-80.02	12.12	1137.78
6533	-96.22	3.17	0.65	89.24	180.42	1666.42
6540	-96.23	3.18	0.57	-73.23	113.97	1111.59
6548	-96.25	3.24	0.51	-172.17	-10.18	927.30
6556	-96.27	3.29	0.42	-232.79	-30.55	993.74
6564	-96.30	3.36	0.33	-279.84	8.24	884.13
6572	-96.32	3.43	0.28	-295.36	235.70	939.91
6580	-96.35	3.47	0.19	-459.28	131.92	608.17
6587	-96.37	3.57	0.12	-471.41	59.17	960.76
6595	-96.41	3.59	0.10	-605.26	110.58	969.49
6603	-96.46	3.61	0.07	-461.71	104.27	694.02
6611	-96.51	3.76	0.09	-487.90	116.40	754.16
6619	-96.56	3.80	0.07	-636.79	119.31	1373.97
6627	-96.61	3.83	0.07	-650.37	48.98	1172.70
6634	-96.65	3.87	0.06	-568.41	-15.52	1039.81
6642	-96.70	3.93	0.03	-419.03	146.47	1006.35
6650	-96.75	4.01	0.02	-187.69	160.53	1033.51
6658	-96.79	4.08	0.01	-28.61	185.75	1164.45
6666	-96.84	4.16	0.00	183.81	-20.85	1167.36
6674	-96.88	4.25	-0.08	535.43	-87.30	1401.61
6681	-96.91	4.35	-0.15	734.27	-34.43	1323.53
6689	-96.94	4.44	-0.22	1113.05	18.91	1204.22
6697	-96.95	4.52	-0.33	1425.86	-175.08	952.03
6705	-96.95	4.58	-0.43	1761.47	-170.72	917.60
6713	-96.95	4.65	-0.47	2182.44	-151.32	1169.30
6721	-96.94	4.68	-0.55	2561.70	-290.51	1378.33
6728	-96.94	4.74	-0.60	3060.75	-131.92	1095.10
6736	-96.92	4.81	-0.73	3470.57	-214.85	1206.16
6744	-96.89	4.92	-0.86	3536.04	100.88	1859.93
6752	-96.87	4.98	-1.00	3368.24	-70.32	1564.57
6760	-96.84	5.01	-1.17	3273.66	-257.04	776.46
6768	-96.80	5.06	-1.32	2999.16	-231.34	426.30
6775	-96.77	5.19	-1.42	2810.02	-58.68	194.96
6783	-96.74	5.36	-1.52	2527.75	-180.42	226.00
6791	-96.70	5.53	-1.58	2325.51	-149.38	524.27
6799	-96.66	5.59	-1.62	2068.47	-80.99	919.05
6807	-96.62	5.54	-1.64	1844.41	-166.35	709.05
6815	-96.57	5.40	-1.68	1725.10	-164.41	234.25
6822	-96.52	5.19	-1.74	1613.55	-243.46	231.34
6830	-96.47	4.95	-1.92	1573.78	-352.59	-203.69
6838	-96.44	4.80	-2.15	2012.70	-49.95	-3596.18
6846	-96.48	5.34	-2.39	-132.89	1572.33	-762.40
6854	-96.49	5.14	-2.75	2145.10	-1121.29	2804.68
6861	-96.51	5.44	-2.74	2511.75	-1906.00	1053.39
6870	-96.50	5.37	-3.38	2019.97	-11.64	2283.81
6877	-96.56	5.36	-2.96	1006.35	1462.24	4877.03
6885	-96.67	5.41	-3.25	659.10	-449.10	13.58
6893	-96.73	5.42	-3.50	57.23	-253.65	398.17
6901	-96.82	5.43	-3.78	-409.33	515.54	416.12
6909	-96.92	5.44	-3.83	-181.87	172.66	884.13
6917	-97.03	5.42	-4.11	251.71	-165.87	1629.07
6924	-97.14	5.44	-4.22	788.59	343.86	2001.54
6932	-97.23	5.48	-4.40	674.13	158.11	1068.43
6940	-97.29	5.44	-4.45	325.91	287.11	955.91
6948	-97.35	5.45	-4.59	12.12	162.96	1308.01
6956	-97.40	5.46	-4.59	229.40	451.52	988.89
6964	-97.42	5.36	-4.52	456.37	354.04	904.02
6971	-97.44	5.38	-4.48	513.12	220.67	1062.12
6979	-97.47	5.39	-4.36	562.59	205.15	997.13
6987	-97.49	5.38	-4.20	677.53	-53.35	984.52
6995	-97.50	5.39	-4.01	821.57	-19.88	1111.11
7003	-97.52	5.38	-3.77	816.23	15.52	1027.69
7011	-97.54	5.37	-3.50	819.14	85.36	881.22
7018	-97.57	5.36	-3.32	866.19	-73.23	1078.13
7026	-97.61	5.35	-3.10	1049.03	114.46	1382.21
7034	-97.63	5.30	-2.89	1106.74	-113.97	1101.41
7042	-97.65	5.29	-2.70	937.00	-33.95	1128.57
7050	-97.67	5.26	-2.46	775.01	-17.94	854.06
7057	-97.67	5.17	-2.35	541.73	-84.87	1544.20
7065	-97.65	5.15	-2.42	552.89	12.12	1151.36
7073	-97.63	5.17	-2.59	80.99	375.38	102.82
7081	-97.61	5.16	-2.81	-943.30	-97.97	693.53
7089	-97.57	5.35	-2.78	-849.21	268.20	626.60
7097	-97.50	5.35	-2.71	-1055.33	-212.91	1175.61
7105	-97.40	5.35	-2.62	-909.84	95.54	1203.25
7112	-97.31	5.40	-2.54	-939.42	277.90	957.85
7120	-97.22	5.42	-2.45	-838.54	-169.26	895.77
7128	-97.15	5.46	-2.38	-543.67	-211.45	1017.50
7136	-97.07	5.49	-2.39	-290.51	-218.24	1547.59
7144	-97.00	5.52	-2.49	-37.83	-132.89	1136.33
7152	-96.93	5.50	-2.73	125.13	-338.52	990.83
7160	-96.87	5.47	-2.92	195.45	-166.35	937.48
7167	-96.80	5.44	-3.07	121.73	125.13	928.27
7175	-96.72	5.46	-3.32	116.88	-46.07	884.62
7183	-96.63	5.42	-3.50	130.46	-79.05	1052.42
7191	-96.55	5.43	-3.55	46.56	160.05	1379.30
7199	-96.47	5.46	-3.53	-137.74	331.73	903.05
7206	-96.43	5.48	-3.39	-3674.26	-87.30	707.11
7214	-96.41	5.52	-3.29	-1647.02	-292.45	1630.04
7222	-96.39	5.61	-3.26	237.16	-38.80	684.80
7230	-96.38	5.66	-3.18	139.19	453.95	576.16
7238	-96.39	5.71	-3.15	-213.39	232.31	1107.23
7246	-96.39	5.75	-3.23	-457.34	7.27	1110.14
