Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
46699	-54,65	7,95	-5,15	2227,06	-1728,49	2895,86
46707	-54,59	8,41	-6,21	2311,93	-750,76	-609,14
46715	-54,61	8,69	-7,25	1970,99	597,99	1555,35
46723	-54,64	8,5	-8,6	3279	-702,75	2877,43
46732	-54,55	8,33	-9,98	2693,62	120,76	475,77
46739	-54,48	7,96	-11,23	2861,91	902,08	1176,09
46746	-54,45	7,67	-12,68	3288,21	-293,9	584,89
46754	-54,33	7,44	-13,88	3281,42	448,13	356,47
46762	-54,3	7,37	-14,95	3279,48	306,03	290,02
46770	-54,31	7,37	-16,16	3503,55	-1342,44	1242,05
46778	-54,19	7,47	-17,15	2688,77	-894,8	1339,53
46787	-54,14	7,55	-18,12	2997,71	1090,74	1913,76
46794	-54,11	7,68	-19,15	2540,85	876,37	976,28
46802	-54,06	7,61	-19,92	2157,71	-429,7	2993,83
46809	-53,96	7,45	-20,96	2044,71	-510,69	1407,92
46817	-53,87	7,2	-22,01	2071,38	79,54	2740,18
46825	-53,7	6,79	-22,86	2003,48	168,29	1733,83
46833	-53,55	6,41	-23,84	1806,09	-155,2	1547,11
46841	-53,51	6,01	-24,39	1631,98	1008,77	402,54
46849	-53,42	5,66	-24,83	1593,18	612,54	1075,7
46858	-53,4	5,38	-25,31	1322,08	-43,65	749,31
46865	-53,37	5,18	-25,65	1097,53	189,15	1459,33
46873	-53,29	5	-25,77	1018,96	609,63	1524,32
46880	-53,26	4,84	-25,83	1077,64	440,85	2234,82
46889	-53,22	4,74	-25,84	690,62	-261,89	1059,7
46896	-53,18	4,61	-25,75	423,88	-128,04	1778,45
46904	-53,19	4,54	-25,53	380,72	51,89	1346,81
46912	-53,22	4,51	-25,23	131,92	-243,95	1575,72
46920	-53,28	4,51	-24,92	-10,67	-326,4	1525,77
46928	-53,19	4,49	-24,42	-132,4	-193,51	2194,57
46936	-53,12	4,49	-23,9	-346,77	-360,83	1598,52
46943	-53,07	4,44	-23,28	-562,59	-412,72	1807,55
46951	-53,06	4,39	-22,6	-742,52	-431,64	1276,97
46960	-53,08	4,31	-21,86	-889,95	-358,41	1651,38
46967	-53,19	4,18	-21,27	-1051,45	-629,51	937,97
46975	-53,32	4,05	-20,5	-1158,15	-547,07	1029,63
46983	-53,51	3,92	-19,53	-1093,65	-244,43	335,61
46991	-53,71	3,73	-18,46	-1388,03	-191,57	-15,52
46999	-53,91	3,47	-17,31	-1164,94	-871,04	-759,49
