Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
89162	136,61	12,85	11,89	-410,3	-1780,39	2307,57
89170	136,98	12,9	11,83	74,69	268,2	-2805,65
89178	137,2	12,88	11,88	7,27	-1105,77	1179
89185	137,58	13,15	12,16	-1076,19	-319,12	1098,98
89193	137,85	13,13	12,83	-100,39	1463,69	1035,93
89201	138,04	12,99	13,71	447,16	836,6	1930,25
89209	138,16	12,72	14,64	-308,94	-29,58	141,13
89217	138,33	12,82	14,05	-1233,81	-2260,04	-449,1
89225	138,52	12,8	13,26	-470,44	1098,01	1156,69
89233	138,62	12,82	13,91	-3,39	976,76	-64,5
89240	138,77	13,05	14,94	-1046,12	1721,7	2116,48
89248	138,71	12,9	15,81	625,15	-1241,08	2503,99
89256	138,76	12,88	16,1	-1107,71	-750,76	1018,96
89264	138,76	12,93	15,51	-1373,48	-634,36	319,61
89272	138,76	13,01	13,95	-872,01	-827,39	785,68
89279	138,72	13,03	13,18	-1504,43	2101,93	2439,97
89287	138,61	12,97	14,42	1181,91	1227,99	669,28
89295	138,53	12,99	15,18	780,34	1358,93	1456,42
89303	138,42	13,06	16,11	-237,16	257,04	-64,5
89311	138,36	12,98	16,19	268,68	-1966,62	3830,43
89319	138,34	13,1	16,1	-82,45	2381,77	3917,24
89328	138,35	13,11	14,79	-1700,37	-1787,66	7286,45
89334	138,42	13,17	15,53	-634,36	2720,78	-797,8
89342	138,36	13,11	16,51	-48,98	-1134,87	-2638,82
89350	138,5	13,22	17,52	144,53	635,33	-2194,57
89358	138,61	13,19	17,71	61,11	-1425,86	-4084,56
89366	138,72	13,46	16,93	-939,42	-218,24	-147,92
89374	138,82	13,53	16,53	-442,31	-727,48	573,74
89381	138,94	13,48	16,54	-227,94	101,85	1522,86
89389	139,11	13,32	16,55	-957,85	-281,29	3615,58
89397	139,17	13,11	17,52	676,07	2421,54	-370,53
89405	139,31	12,96	18,45	48,98	502,45	-890,92
89413	139,52	13,09	17,73	-1264,36	-1487,94	2376,92
89422	139,89	13,38	15,9	-3221,29	12,61	488,38
89428	140,03	13,35	15,2	453,95	1589,3	2745,03
89436	140,12	13,26	16,28	1665,45	-168,78	2184,38
89444	140,24	13,12	17,75	1540,8	259,47	-480,62
89452	140,32	12,84	19,2	734,27	-120,28	547,07
89460	140,54	12,79	19,08	-490,32	-1967,11	2536
89468	140,79	12,89	18,04	-1347,78	-104,27	699,35
89475	141,05	12,97	17,32	-791,98	825,93	-165,38
89483	141,18	12,91	17,66	547,07	370,05	2467,13
89491	141,34	12,98	18,21	678,5	-790,04	840
89499	141,51	12,93	18,3	69,84	978,7	1006,83
89507	141,61	12,88	18,18	-699,84	1254,66	2132
89515	141,8	12,91	16,96	-633,88	-883,16	3156,78
89523	141,95	12,99	16,33	25,22	845,33	58,2
89530	142,05	12,95	16,05	548,52	885,59	1270,67
89538	142,18	13	16,11	101,85	274,02	962,21
89546	142,26	13,17	15,74	92,15	-1026,23	1918,61
89554	142,38	13,23	15,36	450,55	-102,82	-122,7
89562	142,45	13,19	15,37	237,64	1150,39	1095,59
89569	142,49	13,26	14,92	228,91	368,59	2005,91
89578	142,57	13,33	14,4	-807,99	128,04	2952,12
89585	142,57	13,32	14,31	311,36	915,66	1663,99
89593	142,6	13,33	14,31	0	4,36	2128,61
89601	142,65	13,32	14,31	419,03	-305,06	989,86
89609	142,73	13,31	14,14	223,09	-390,41	1664,96
89617	142,84	13,29	13,96	242,98	15,03	646,97
89624	142,99	13,28	14,21	-727	278,38	1436,05
89633	143,14	13,25	14,38	374,9	-539,79	197,87
89640	143,32	13,32	13,68	-815,75	573,25	2733,87
89648	143,5	13,19	12,97	303,6	1651,87	954,94
89656	143,7	13,15	12,75	164,9	652,79	-763,85
89664	143,89	13,17	12,4	735,73	-1578,63	801,68
89671	144,11	13,26	12,77	466,07	2422,03	-927,3
89679	144,24	13,36	13,32	-330,76	628,06	-43,65
89687	144,45	13,43	12,7	544,16	-265,77	611,08
89695	144,51	13,3	12,3	1717,34	2788,19	-864,25
89703	144,61	13,41	13,01	-138,22	1478,24	54,32
89711	144,64	13,19	13,25	692,56	29,58	1247,39
89718	144,56	13,13	13,46	-259,95	305,54	-425,33
89726	144,42	13,05	13,01	-91,18	-1049,03	1490,37
89734	144,17	12,97	12,66	-585,38	218,73	2047,13
89742	143,83	12,89	12,53	103,79	-29,58	1933,16
89750	143,45	12,79	12,3	177,02	-139,68	1994,27
89758	143,03	12,76	12,31	-289,54	-43,16	220,18
89766	142,59	12,73	12,39	-266,74	161,5	-6,79
89774	142,08	12,67	12,09	-108,15	-20,85	1019,44
89781	141,54	12,59	12,18	-173,63	464,13	986,95
89789	140,97	12,5	12,19	436,97	-786,16	848,24
89797	140,32	12,24	12,42	121,25	-134,34	968,52
89805	139,68	12,05	12,61	-124,16	-594,11	1798,82
89813	139,06	12,07	12,85	-900,62	38,8	541,73
89820	138,43	11,97	12,92	-815,75	211,94	839,51
89828	137,77	11,83	12,9	-1176,09	-289,05	2795,95
89836	137,07	11,58	13,03	-1565,05	83,9	1943,83
89844	136,46	11,64	13,13	-2304,66	244,43	1940,43
89853	135,84	11,57	12,19	-771,61	575,68	891,89
89860	135,18	11,47	11,96	49,47	498,08	-1222,65
89867	134,47	11,19	12,08	-416,12	-194,96	3569,51
89875	133,79	11,12	11,57	-633,88	-411,75	-890,44
89883	133,16	11,12	11,11	-958,82	839,03	-4973,06
89891	132,54	11,04	10,51	-630,48	1035,45	2729,02
89899	131,98	10,98	10,44	946,21	1348,75	2084,48
89907	131,46	10,75	10,66	309,91	2599,53	1542,74
89915	131,05	10,71	10,86	493,23	2285,75	1048,54
89923	130,77	10,69	11,15	-512,63	-199,33	3984,66
89930	130,61	10,57	11,22	-396,23	607,69	-2436,58
89938	130,55	10,47	11,19	-1272,12	-356,47	2622,81
89946	130,53	10,42	11,1	-1064,55	1557,78	-1972,44
89954	130,48	10,28	11,01	-1721,7	-1236,72	2580,13
89961	130,51	10,37	10,86	-1566,02	-750,76	-1170,27
89969	130,5	10,28	10,49	-1123,23	-573,74	1502,49
89977	130,54	10,32	10,25	-408,36	-954,45	2682,46
89985	130,57	10,29	10,41	-907,41	1694,55	1926,37
89993	130,66	10,34	10,42	-1204,22	2225,61	768,7
90001	130,8	10,42	10,09	-798,77	202,72	-796,83
90008	130,96	10,53	10,01	-367,14	-267,23	514,09
90016	131,15	10,59	10,06	-135,31	761,43	-1637,32
90024	131,28	10,49	9,98	359,38	-932,15	1429,26
90032	131,45	10,35	9,99	-805,56	375,87	4381,38
90040	131,66	10,33	10,55	81,48	485,47	3163,57
90048	131,97	10,28	10,61	-547,55	745,91	2302,72
90056	132,22	10,3	10,55	-657,16	1527,22	1436,53
90063	132,55	10,43	11,01	393,81	2370,62	-5584,14
90071	132,9	10,38	10,83	546,1	62,08	1996,69
90079	133,2	10,28	11,02	1083,95	2175,65	5676,29
90087	133,46	10,01	11,12	-301,66	-293,42	-3449,71
90095	133,75	9,74	10,63	246,86	-2377,41	872,98
90103	134,17	9,89	10,43	740,58	107,67	-486,93
90110	134,63	10,27	9,67	-1898,24	-966,58	3064,15
90118	135	10,41	10,3	-1185,79	4799,92	780,83
90126	135,49	10,41	9,99	457,83	-1139,24	1631,01
90134	135,91	10,23	9,81	530,09	800,23	995,68
90142	136,36	10,19	10,27	1266,3	180,9	-2377,89
90150	137,1	10,55	11,06	-1730,92	1236,23	-5024,47
90158	137,78	10,66	10,32	2478,28	-2245,01	7842,73
90165	138,55	10,95	10,92	-173,14	459,28	3418,19
90173	139,42	11,35	11	-2799,35	1681,45	-569,38
90181	140,23	11,79	10,68	-966,09	-2333,27	3750,41
90189	140,98	11,86	10,8	-1209,56	-559,19	-5633,13
90197	141,81	12	11,32	-952,03	4085,05	-473,35
90204	142,4	12	12,49	-1041,75	3246,99	3910,45
90212	142,79	11,77	13,25	607,2	-1614,04	6290,77
90220	143,18	11,57	13,48	134,83	-1213,44	296,33
90228	143,45	11,55	13,9	350,65	-209,03	302,15
90236	143,63	11,38	13,67	92,15	-2907,98	1700,85
90244	143,74	11,39	13,11	78,57	69,35	-2245,49
90251	143,78	11,67	13,35	-1619,37	2045,19	-2888,58
90259	143,67	11,65	13,51	1373,48	-3711,61	5791,72
90267	143,41	11,72	14,47	-113	1123,72	9,21
90275	142,98	11,62	15,55	35,4	233,76	136,28
90284	142,48	11,54	16,11	264,8	309,42	1040,78
90291	141,93	11,49	15,58	113,97	-2401,66	-891,89
90298	141,42	11,41	15,07	-439,88	-1268,24	4465,76
90306	140,82	11,24	15,03	413,21	801,2	842,42
90314	140,21	11,16	15,15	226,49	457,34	993,74
90322	139,7	11,05	15,06	-321,55	635,33	-941,36
90330	139,12	10,98	14,57	-419,51	305,54	-1153,78
90338	138,65	10,97	13,55	-569,38	356,95	251,22
90345	138,22	11,01	12,88	119,79	484,99	-693,05
90353	137,92	11	12,78	125,13	1621,8	-1257,09
90361	137,65	11,11	12,91	247,34	928,75	-705,17
90369	137,45	10,88	13	468,5	368,59	-769,19
90377	137,31	10,9	12,4	-790,53	-164,9	255,59
90385	137,24	10,81	12,1	-551,92	85,84	18,91
90393	137,22	10,78	12,11	452,01	1793	4862
90401	137,26	10,66	12,1	162,47	1580,57	113,49
90408	137,38	10,57	12,2	-493,72	-1058,73	-31,52
90416	137,61	10,84	11,86	-468,01	-195,45	-2487,98
90424	137,93	11,01	11,4	75,17	428,73	-458,31
90432	138,22	11,05	11,45	476,74	1078,61	-2271,2
90439	138,5	10,94	11,76	1041,75	-519,91	411,75
90447	138,91	10,98	12,26	445,22	-325,91	3735,37
90455	139,28	11,06	12,63	55,29	1251,75	-2306,11
90463	139,72	11,29	12,36	-755,61	-1203,74	1299,28
90471	140,1	11,22	11,62	934,09	198,84	2170,8
90479	140,5	11,52	11,65	-936,51	625,15	1702,79
90487	140,81	11,58	12,01	-258,01	683,35	5540,49
90495	141,11	11,77	12,45	693,05	202,72	-4776,64
90502	141,37	11,85	12,84	42,68	-259,95	795,38
90510	141,53	11,69	13,37	1755,17	-93,6	3474,45
90518	141,69	11,6	14,39	268,68	2519,99	1259,51
90526	141,79	11,58	14,01	219,7	-841,94	-2750,85
90535	141,93	11,76	13,58	-1168,82	-872,49	1309,95
90541	141,89	11,71	13,93	-231,82	-904,02	2020,46
90549	141,87	11,93	14,11	-2275,56	180,9	2729,02
90557	141,8	12,12	14,17	-1269,7	1416,16	-1377,85
90565	141,63	12,17	14,72	751,73	5,82	40,74
90573	141,48	11,98	14,56	213,88	-1131,96	2023,85
90581	141,28	11,89	14,52	-289,05	-367,14	1094,13
90589	141,01	11,82	14,64	-92,63	112,52	-161,02
90596	140,75	11,85	14,22	521,85	439,4	-2439,97
90604	140,43	11,77	14,21	821,57	122,22	-5060,36
90612	140,03	11,59	14,42	171,69	-1515,1	3438,07
90620	139,65	11,55	14,44	-263,35	1348,26	-2204,75
90628	139,17	11,43	14,08	-335,13	-322,03	1289,1
90636	138,67	11,3	14,02	-32,01	-392,84	1505,89
90644	138,11	11,14	14,52	102,33	1571,36	-2127,64
90651	137,49	11	14,74	156,65	-1324,99	2117,45
90659	136,89	10,85	14,49	-764,34	-554,34	1114,02
90667	136,25	10,92	13,77	-868,13	358,89	-137,74
90675	135,65	10,87	13,46	-1536,44	813,32	-48,01
90683	135,15	11,22	13,8	44,62	950,09	-5318,86
90691	134,58	11,11	13,94	308,45	1515,59	-205,63
90698	134,07	10,98	13,74	-858,43	318,64	2577,71
90706	133,57	10,78	13,71	-320,09	1022,84	757,07
90714	133,19	10,63	13,56	-12,12	-1169,79	-854,06
90722	132,82	10,25	12,86	-601,87	711,48	3991,93
90731	132,54	10,36	13,15	-1229,93	858,43	-53,83
90737	132,3	10,14	12,2	629,51	-1736,25	1887,09
90745	132,11	10,01	12,32	127,07	1177,06	682,86
90753	132	9,92	11,92	-552,89	-493,23	829,33
90761	131,92	9,68	12,02	-307	2038,4	1955,47
90769	131,93	9,97	11,31	-911,78	-17,94	-0,48
90777	131,92	9,84	11,12	-100,88	175,08	909,35
90785	131,98	9,91	10,86	-26,67	104,27	-592,65
90792	132,12	10,01	11,49	87,78	466,56	991,8
90800	132,24	9,91	12,21	161,99	1435,56	1154,27
90808	132,33	9,92	12,77	-663,46	210	369,08
90817	132,6	9,78	13,07	-604,78	171,69	1862,35
90824	132,85	9,91	13,3	-536,88	1068,43	-2420,09
90832	133,18	10,04	13,61	-1743,53	1254,18	3557,38
90839	133,46	10,04	13,53	-743	-14,06	2525,81
90847	133,78	10,12	13,27	749,31	-565,5	-2662,58
90855	134,1	10,26	13,2	116,88	-923,9	2830,39
90863	134,33	10,09	13,4	324,94	-1038,36	2214,45
90871	134,63	10,11	14,14	310,39	829,33	255,1
90878	134,91	10,16	13,62	-459,28	1533,53	4926,5
90886	135,13	10,27	13,21	227,94	-190,12	2025,79
90894	135,39	10,41	12,55	-745,91	88,27	1680
90902	135,55	10,48	12,49	962,21	1453,99	1650,41
90910	135,66	10,53	12,61	1499,58	311,36	1844,89
90918	135,78	10,51	13,15	897,23	840	-321,06
90926	135,82	10,37	13,39	872,98	-695,96	771,61
90933	135,89	10,37	12,91	228,43	-1492,79	805,56
90942	135,88	10,39	12,85	-804,59	954,94	1531,1
90949	135,91	10,59	12,45	-884,13	796,35	-885,59
90957	135,83	10,61	12,48	-398,17	-358,41	6380,49
90965	135,68	10,54	12,59	305,06	323,49	5563,77
90973	135,46	10,43	12,26	-11,64	-984,04	883,16
90980	135,14	10,27	11,95	-9,21	-1320,62	4435,69
90988	134,87	10,26	11,56	-730,88	960,27	393,81
90996	134,53	10,24	10,81	-403,02	379,26	3631,58
91004	134,13	10,09	10,96	-141,62	-22,79	1803,67
91013	133,66	9,97	11,29	-861,34	-231,34	4085,05
91020	133,14	9,77	11,41	-462,68	-513,6	276,93
91027	132,59	9,7	11,81	-562,1	330,28	-1907,94
91035	132,01	9,6	11,84	-488,87	-1808,52	-873,46
91043	131,31	9,42	12,08	-905,47	286,63	3893,48
91051	130,57	9,17	12,08	-628,06	-873,46	3145,63
91059	129,82	9,09	12,2	-1110,14	-232,31	2481,19
91067	129,01	8,83	12,31	-498,08	-275,47	-7,76
91075	128,26	8,82	12,07	-799,26	-336,1	3104,89
91082	127,47	8,63	11,8	208,54	568,41	2208,15
91090	126,63	8,48	11,21	-676,56	890,92	1967,59
91098	125,8	8,26	10,98	-546,58	303,12	4790,22
91107	124,92	8,01	11,07	135,31	-970,94	1332,26
91114	124,1	7,69	10,91	1070,85	-288,57	981,61
91122	123,31	7,58	10,69	-454,92	1195,01	4983,24
91129	122,52	7,26	9,92	-121,25	-517,97	942,82
91137	121,76	7,11	9,66	-193,51	-74,69	914,2
91145	121,04	7	9,7	507,3	-454,43	-533,97
91153	120,28	6,57	10,44	23,28	1326,93	2778,98
91161	119,63	6,43	10,88	91,66	626,6	-2389,05
91169	118,95	6,11	10,65	355,5	-510,69	2173,71
91176	118,31	5,74	10,12	-598,96	-1445,75	10533,44
91184	117,72	5,48	9,9	-355,5	420	1173,18
91192	117,21	5,34	9,39	-1726,07	356,47	3407,04
91200	116,81	5,19	9,08	11,15	506,81	4184,96
91209	116,42	5,16	9,44	-815,26	1120,81	2519,51
91216	116,17	5,18	9,49	-1175,61	2200,87	-2623,78
91224	115,96	5,17	9,62	-1047,09	847,27	1658,17
91231	115,87	5,15	9,87	-875,89	1210,04	4844,05
91239	115,9	5,26	9,93	-1683,39	2405,05	8292,31
91247	115,89	5,44	9,8	-949,12	486,93	2657,25
91255	115,94	5,4	9,46	470,44	-342,89	1247,87
91263	116,03	5,44	9,08	774,04	417,09	3416,25
91270	116,16	5,7	9,07	-1334,68	389,93	788,1
91278	116,36	5,97	9,06	-1024,29	902,56	929,24
91286	116,51	5,88	8,35	1165,42	-2723,2	2891,49
91294	116,65	5,74	8,28	682,38	500,02	2247,43
91302	116,78	5,73	7,72	1162,51	-967,55	-133,86
91310	116,95	6,03	7,06	-33,95	-556,77	-2919,14
91317	117,09	6,21	6,9	-68,87	647,94	1871,08
91325	117,22	6,49	7,27	-223,58	1231,38	-1416,16
91333	117,34	6,56	7,55	690,14	-77,11	-479,17
91341	117,4	6,64	7,71	1235,75	565,5	1530,62
91349	117,43	6,76	7,6	-195,45	-208,06	3084,03
91357	117,43	6,48	7,6	783,74	-108,15	-480,14
91365	117,41	6,59	8	1130,51	678,01	33,95
91372	117,37	6,68	8,4	920,51	-365,2	1541,29
91380	117,29	6,75	8,95	-142,1	-88,75	948,64
91389	117,17	6,7	9,09	54,8	-74,69	1879,81
91396	117,05	6,69	9,28	-457,83	-331,25	1694,55
91404	116,89	6,58	9,13	-205,63	-1829,37	1364,75
91412	116,77	6,54	9,4	-224,06	-12,61	3195,1
91419	116,57	6,43	9,46	179,45	-518,94	2891,49
91427	116,33	6,36	9,65	-141,13	-1722,67	2693,13
91435	116,09	6,28	9,72	-342,89	-576,65	1621,31
91443	115,77	6,16	9,44	-209,03	-456,86	2871,61
91451	115,43	6,05	9,26	-183,81	-366,17	1078,61
91458	115,06	5,91	8,84	-342,89	-785,68	1104,8
91466	114,63	5,9	8,6	-622,72	-414,66	2382,26
91474	114,22	5,89	8,54	-656,67	470,92	808,47
91482	113,75	5,78	8,54	-56,26	731,36	211,94
91490	113,24	5,64	8,55	147,92	-288,08	2029,67
91499	112,71	5,64	8,77	16,97	-186,72	-259,95
91506	112,11	5,46	9,01	355,98	-338,52	2270,23
91514	111,52	5,43	9,55	-582,95	582,47	126,58
91521	110,91	5,26	9,54	-514,09	-279,84	2647,06
91529	110,27	5,28	9,88	-617,39	581,5	598,47
91537	109,62	5,07	9,75	-1023,32	-36,86	1981,17
91545	108,91	4,87	9,53	-942,82	391,38	1278,91
91553	108,21	4,72	8,6	-1040,78	-1412,77	1702,31
91560	107,48	4,55	7,83	-1505,4	-1026,23	3170,85
91568	106,69	4,44	7,49	-967,55	928,27	3720,82
91576	105,87	4,22	7,4	-152,77	579,07	2637,36
91584	105,02	3,94	8,17	320,58	908,87	-269,65
91592	104,18	3,73	8,86	971,43	-134,34	-820,6
91600	103,36	3,5	9,22	455,89	-106,7	2236,28
91607	102,58	3,29	9,3	-289,54	427,76	701,29
91616	101,84	3,13	9,21	-956,39	781,31	1343,41
91623	101,16	2,99	8,72	-1055,33	1284,73	2144,61
91631	100,52	2,84	8,56	-427,76	1854,59	-498,08
91640	99,92	2,73	8,58	-51,41	792,47	2964,73
91647	99,32	2,59	8,56	-425,33	-256,07	2848,33
91655	98,84	2,4	8,28	-257,04	-193,02	4065,65
91662	98,42	2,54	8,45	-481,11	103,79	-948,15
91670	98,04	2,31	8,56	-53,83	1108,2	146,95
91678	97,75	2,26	8,4	-1544,2	2496,23	1783,78
91686	97,52	2,36	8,24	-1069,4	52,86	912,75
91694	97,25	2,3	8,3	-138,22	-1072,31	1842,47
91701	97,08	2,39	8,66	24,25	812,35	-3073,85
91710	96,88	2,16	8,68	470,92	-630,48	1675,15
91717	96,74	2,21	8,38	-208,06	-183,81	3143,69
91725	96,69	2,2	8,32	574,22	-72,26	4421,63
91733	96,6	2,18	8,45	-587,8	-775,98	3044,75
91741	96,61	2,21	8,35	817,2	-1615,49	-1053,88
91749	96,49	2,09	8,44	-335,61	686,74	1079,1
91756	96,41	2,11	8,07	177,51	-580,04	3109,74
91764	96,33	2,09	8,14	203,69	2269,74	602,84
91772	96,16	2,2	7,86	-313,3	-477,71	1114,99
91780	96,04	2,21	7,77	-269,17	-1465,15	-1983,11
91788	95,92	2,25	7,64	290,51	-191,08	4764,52
91796	95,74	2,04	7,54	1108,2	175,57	5188,88
91804	95,53	2,29	7,75	-324,46	-145,5	-1073,28
91811	95,3	2,3	8,05	300,69	-1615,98	1402,1
91819	95,12	2,22	8,02	-113,49	167,32	2710,59
91827	94,87	2,09	7,89	-41,22	-288,57	2399,72
91835	94,55	2,08	7,54	-517,97	-1544,68	-803,14
91843	94,19	2	7,32	-511,66	-353,56	-1024,29
91850	93,84	1,96	7,4	-219,7	-208,06	2778,98
91858	93,5	1,86	7,61	142,59	331,73	2776,55
91866	93,1	1,76	7,83	-114,94	612,05	40,74
91874	92,69	1,63	7,44	-232,31	-628,06	2721,75
91882	92,15	1,57	7,13	-126,58	-169,75	1608,22
91890	91,56	1,36	6,95	3,39	-816,23	3464,26
91897	90,98	1,21	6,64	-205,63	-56,74	4272,74
91906	90,39	1,05	6,95	29,58	263,83	1252,72
91913	89,83	0,85	7,03	-598,47	131,92	1746,44
91921	89,26	0,64	6,93	-479,65	205,15	2798,86
91929	88,69	0,47	6,96	-198,36	-510,69	1614,52
91937	88,11	0,28	6,84	-65,47	-262,86	1244,96
91944	87,54	0,05	6,78	-223,58	-848,73	2191,17
91953	86,96	-0,06	6,89	-303,6	318,64	861,34
91960	86,37	-0,3	6,95	108,15	-420,48	1307,04
91968	85,78	-0,31	7,12	-618,36	593,62	-464,62
91976	85,2	-0,44	7,01	-50,44	-346,28	1393,37
91984	84,62	-0,59	7,06	22,79	250,74	1592,7
91992	84,05	-0,83	7,28	-408,84	763,85	2148,98
92000	83,51	-1,02	7,26	-514,57	734,27	2420,57
92007	82,97	-1,21	7,42	-432,12	-161,02	646
92015	82,43	-1,41	7,42	87,3	-58,68	1237,2
92023	81,92	-1,57	7,28	-413,69	390,9	1375,91
92031	81,38	-1,7	7,6	-214,85	1060,18	111,55
92039	80,88	-1,82	7,43	-314,76	-1030,11	1932,19
92047	80,38	-2	7,9	-93,6	429,7	831,75
92054	79,91	-2,1	8,15	178,96	-371,02	315,24
92062	79,46	-2,23	8,07	-272,08	689,65	895,29
92070	78,99	-2,33	8,09	-206,12	345,8	831,27
92078	78,56	-2,44	8,04	-439,4	-100,88	350,65
92086	78,13	-2,58	8,12	-1,45	-231,82	902,08
92093	77,71	-2,7	8,15	84,39	-412,72	1403,55
92101	77,3	-2,78	8,22	-210	678,98	939,42
92109	76,88	-2,94	8,24	-64,5	577,13	1276,49
92117	76,48	-3,1	8,25	163,44	-87,78	1587,36
92126	76,07	-3,24	8,36	-216,79	888,98	2101,45
92132	75,68	-3,38	8,18	-342,89	-147,92	1043,21
92140	75,31	-3,46	8,04	-532,52	-586,83	1024,29
92148	74,94	-3,63	8,1	-284,69	-183,33	281,78
92156	74,56	-3,73	8,34	-171,69	508,75	907,41
92164	74,22	-3,88	8,18	-27,64	-105,73	901,59
92172	73,88	-3,99	8,21	-458,8	720,69	1609,67
92180	73,58	-4,1	7,93	-264,8	-149,38	1425,86
92188	73,25	-4,14	7,89	-493,23	74,2	967,06
92195	72,97	-4,25	7,91	-468,98	200,78	1259,51
92203	72,71	-4,34	7,66	-445,22	-70,32	1077,64
92211	72,46	-4,3	7,69	-578,59	760,46	90,69
92219	72,23	-4,41	7,58	-601,87	550,95	1001,01
92227	72,04	-4,46	7,37	-738,15	483,53	849,21
92234	71,87	-4,54	7,14	-397,69	-171,69	1353,6
92242	71,71	-4,58	6,87	-517	7,27	1115,47
92250	71,55	-4,58	6,63	-395,26	-280,81	986,46
92258	71,42	-4,64	6,51	-47,04	-46,56	1652,84
92266	71,3	-4,72	6,61	186,72	267,71	846,79
92274	71,21	-4,75	6,7	63,53	335,13	983,55
92282	71,15	-4,79	6,69	-71,29	-1,45	1100,92
92289	71,12	-4,78	6,7	-245,89	-149,38	649,88
92297	71,1	-4,79	6,77	-25,7	481,11	563,07
92305	71,09	-4,76	6,8	-143,07	117,85	876,37
92313	71,09	-4,72	6,7	-100,88	-87,3	1075,7
92321	71,1	-4,72	6,69	-142,59	-154,71	1090,25
92328	71,11	-4,71	6,71	-191,57	77,11	1082,01
92336	71,12	-4,69	6,76	5,33	143,56	1032,54
92344	71,13	-4,7	6,81	99,91	14,55	1024,78
92352	71,16	-4,7	6,87	190,12	-257,53	1231,38
92360	71,19	-4,73	6,91	236,67	126,1	1034,96
92368	71,2	-4,74	7,1	383,62	-59,17	1214,41
92376	71,23	-4,76	7,12	392,35	115,91	1019,93
92383	71,25	-4,76	7,23	293,9	131,92	1209,07
92391	71,27	-4,77	7,4	309,91	230,85	1154,75
92399	71,27	-4,79	7,65	318,15	481,11	1060,18
92407	71,05	-4,79	7,85	257,53	597,99	564,53
92415	70,83	-4,8	8,04	182,84	381,2	1078,13
92423	70,59	-4,79	8,3	104,76	459,77	970,94
92431	70,59	-4,81	8,47	177,99	274,99	969,97
92438	70,35	-4,8	8,64	100,39	583,44	1026,72
