Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
70564	-95,31	4,96	-6,99	-339,49	9,7	931,66
70572	-95,28	5,06	-7,15	-430,67	32,01	952,03
70580	-95,26	5,16	-7,34	-461,71	-198,36	935,06
70587	-95,23	5,28	-7,5	-532,03	-57,23	879,28
70596	-95,19	5,3	-7,61	-530,09	97,97	1006,83
70603	-95,14	5,32	-7,68	-614,48	-25,22	1098,98
70611	-95,08	5,35	-7,7	-696,44	47,53	1004,89
70619	-95	5,39	-7,68	-613,02	20,85	969,49
70627	-94,93	5,53	-7,62	-557,74	-172,66	916,63
70634	-94,85	5,56	-7,51	-591,2	-44,62	1104,8
70642	-94,76	5,6	-7,39	-549,01	66,44	1079,58
70650	-94,67	5,64	-7,22	-534,46	35,89	1179,97
70658	-94,57	5,69	-7,03	-591,68	-113,97	916,63
70666	-94,47	5,73	-6,82	-547,55	-83,9	1080,55
70673	-94,38	5,77	-6,57	-575,68	-67,9	965,61
70681	-94,3	5,81	-6,35	-528,64	-88,75	985,49
70689	-94,23	5,85	-6,12	-518,94	49,95	1039,81
70697	-94,16	5,98	-5,9	-506,81	-20,37	903,53
70705	-94,08	6,02	-5,72	-517	-45,59	1097,53
70713	-94	6,05	-5,57	-546,58	-126,58	1094,13
70721	-93,93	6,07	-5,42	-465,1	-9,7	1022,35
70728	-93,87	6,1	-5,28	-462,19	-150,35	1038,84
70736	-93,81	6,12	-5,15	-541,73	-173,14	966,09
70744	-93,74	6,13	-5,04	-533,97	-3,39	966,58
70752	-93,69	6,15	-4,92	-583,92	-49,95	1066,97
70760	-93,65	6,17	-4,8	-612,05	-45,1	987,43
70767	-93,61	6,19	-4,65	-669,77	-86,33	1044,66
70775	-93,58	6,2	-4,48	-647,94	-32,98	989,86
70783	-93,55	6,21	-4,25	-704,69	-218,24	1227,5
70791	-93,5	6,23	-4	-716,33	7,76	920,02
70799	-93,47	6,24	-3,72	-842,42	-187,69	1141,18
70807	-93,44	6,25	-3,46	-904,02	16	979,67
70814	-93,42	6,26	-3,21	-897,23	-18,91	993,25
70822	-93,39	6,27	-2,96	-890,92	162,47	1011,68
70830	-93,36	6,28	-2,72	-867,64	102,82	841,45
70838	-93,33	6,29	-2,46	-721,66	147,92	901,11
70846	-93,3	6,3	-2,22	-623,69	165,38	915,66
70854	-93,26	6,39	-1,94	-462,68	104,76	921,48
70861	-93,22	6,39	-1,72	-381,2	172,17	1152,81
70869	-93,19	6,45	-1,51	-323,49	109,12	960,76
70877	-93,16	6,46	-1,3	-138,22	137,74	1006,83
70885	-93,15	6,43	-1,15	34,92	108,64	1072,31
70893	-93,13	6,45	-1,03	128,04	182,36	1106,74
70901	-93,11	6,4	-0,89	133,37	146,47	1051,45
70908	-93,09	6,35	-0,8	217,27	46,07	1001,01
70916	-93,07	6,27	-0,7	298,27	121,25	1039,81
70924	-93,05	6,29	-0,66	339,49	74,69	1108,68
70932	-93,03	6,22	-0,62	294,39	55,77	1007,8
70940	-93	6,24	-0,59	365,2	126,58	1029,63
70948	-92,99	6,25	-0,58	246,37	129,98	1150,87
70956	-92,97	6,27	-0,59	203,69	5,82	1127,11
70963	-92,96	6,21	-0,52	232,79	123,67	1047,57
70971	-92,95	6,16	-0,52	238,13	-72,26	966,58
70979	-92,94	6,1	-0,5	310,39	-86,33	1036,42
70987	-92,92	6,04	-0,44	317,18	-65,47	1024,29
70995	-92,91	6,06	-0,36	255,1	-152,77	1052,91
71003	-92,9	6,09	-0,25	184,78	-184,78	1247,87
71010	-92,9	6,11	-0,15	175,57	-226,97	1100,92
71018	-92,91	6,08	-0,11	151,32	-138,71	994,71
71026	-92,94	6,03	-0,04	238,61	-1,94	1044,18
71034	-92,97	6,06	0	205,15	-55,77	1101,89
71043	-93,01	6,09	0,02	190,12	-96,03	1086,37
71050	-93,06	6,12	-0,02	221,64	-209,51	1069,4
71057	-93,14	6,15	-0,12	229,88	-441,34	1504,43
71065	-93,23	6,2	-0,24	384,11	-515,06	929,72
71073	-93,32	6,24	-0,38	694,5	-184,78	1001,5
71081	-93,44	6,28	-0,66	744,94	-16,97	1298,31
71089	-93,57	6,18	-1,03	694,99	-77,6	727
71097	-93,68	6,08	-1,4	609,14	-25,7	714,87
71104	-93,79	6,14	-1,81	807,02	-289,05	719,72
71112	-93,87	6,19	-2,18	943,79	-63,05	965,12
71120	-93,94	6,23	-2,61	904,99	177,99	1145,54
71128	-94,03	6,28	-3,06	915,66	273,05	727
71136	-94,08	6,3	-3,51	852,12	658,61	1017,02
71143	-94,08	6,32	-3,93	865,22	711,96	893,35
71151	-94,04	6,35	-4,2	741,55	596,05	706,63
71159	-93,99	6,35	-4,43	647,94	219,21	868,13
71167	-93,93	6,22	-4,55	573,25	51,41	892,38
71175	-93,86	6,22	-4,63	562,59	294,39	937,97
71183	-93,8	6,1	-4,66	516,03	21,34	844,36
71191	-93,73	6,1	-4,71	457,83	-158,11	1174,15
71199	-93,66	6,1	-4,74	404,48	0	1019,44
71206	-93,58	6,09	-4,79	304,57	77,6	1078,13
71214	-93,51	6,02	-4,8	210,48	-77,6	1022,84
71222	-93,43	5,95	-4,8	139,19	-30,07	970,94
71230	-93,36	5,93	-4,78	110,58	32,49	1104,32
71238	-93,28	5,88	-4,77	111,55	-112,03	953,48
71246	-93,2	5,85	-4,74	5,82	73,72	1008,29
71253	-93,12	5,83	-4,72	-74,69	31,04	1282,79
71261	-93,05	5,81	-4,72	-23,76	-51,41	991,8
71269	-92,97	5,78	-4,72	-7,27	-21,34	1052,91
71277	-92,9	5,78	-4,73	226,49	169,75	1173,18
71285	-92,83	5,65	-4,72	452,01	100,39	937,48
71293	-92,74	5,64	-4,73	641,64	223,58	1082,49
71300	-92,64	5,63	-4,73	700,32	134,83	1027,2
71308	-92,52	5,62	-4,73	670,74	130,95	1295,4
71316	-92,39	5,61	-4,73	682,86	239,58	929,24
71324	-92,24	5,59	-4,68	743	246,37	1237,2
71332	-92,08	5,58	-4,63	791,01	197,87	1182,88
71339	-91,88	5,56	-4,47	769,19	425,33	848,73
71347	-91,69	5,37	-4,31	753,67	-75,17	760,46
71355	-91,5	5,35	-4,17	860,37	-130,95	953
71363	-91,32	5,2	-4,05	559,19	-152,29	743,97
71371	-91,14	5,18	-3,95	369,56	-273,05	1411,31
71378	-90,97	5,16	-3,87	535,91	-233,76	1124,69
71386	-90,88	5,16	-3,89	709,05	-707,11	861,82
71394	-90,79	5,13	-3,96	770,64	-513,6	1026,72
71402	-90,72	5,08	-4,1	825,45	-409,81	1131,96
71410	-90,63	5,03	-4,25	700,32	-324,94	1344,38
71418	-90,54	5	-4,39	735,24	-71,29	955,42
71426	-90,47	4,98	-4,52	828,36	13,58	990,34
71434	-90,37	4,95	-4,52	703,23	175,08	1196,95
71441	-90,29	4,94	-4,53	791,5	85,84	921,48
71449	-90,19	4,94	-4,57	839,51	-10,67	1012,17
71457	-90,1	4,94	-4,62	803,62	-49,95	867,16
71465	-90,02	4,95	-4,64	921,48	73,23	1031,57
71472	-89,93	4,97	-4,58	949,61	352,1	681,89
71480	-89,85	4,97	-4,47	612,05	-1,45	1036,42
71488	-89,77	4,98	-4,36	540,76	-175,08	1214,89
71496	-89,7	4,87	-4,17	414,18	-23,76	977,73
71504	-89,63	4,79	-4,01	359,38	-72,26	992,28
71512	-89,57	4,73	-3,81	258,01	55,29	969,49
71520	-89,51	4,69	-3,64	91,66	155,68	967,55
71528	-89,47	4,73	-3,61	-169,26	-54,8	1008,29
71535	-89,43	4,8	-3,69	-259,47	-107,67	943,3
71543	-89,42	4,86	-3,76	-157,62	20,37	967,55
71551	-89,42	4,89	-3,92	-333,19	-59,65	1073,76
71559	-89,4	4,93	-4,08	-438,91	80,99	1077,16
71567	-89,39	5,05	-4,22	-451,52	-72,75	922,45
71575	-89,41	5,09	-4,49	-442,31	-141,62	1127,11
71582	-89,45	5,2	-4,74	-370,05	-36,37	991,8
71590	-89,45	5,24	-4,97	-156,65	145,5	956,39
71598	-89,5	5,26	-5,22	-278,87	210	1154,75
71606	-89,55	5,3	-5,44	0,48	-3,88	1146,99
71614	-89,54	5,33	-5,51	-42,68	129,49	907,41
71622	-89,52	5,36	-5,58	37,83	-207,57	1214,89
71630	-89,49	5,39	-5,62	-27,16	101,36	900,14
71637	-89,45	5,43	-5,68	-97,48	91,66	944,27
71645	-89,46	5,46	-5,72	-96,03	23,76	853,09
71653	-89,4	5,5	-5,72	-121,73	110,58	924,87
71661	-89,34	5,54	-5,79	-217,76	19,88	1090,74
71669	-89,29	5,63	-5,9	-315,73	-204,18	824,48
71677	-89,25	5,71	-5,95	-320,58	-106,21	1027,2
71685	-89,25	5,8	-5,99	-312,82	-121,73	1036,9
71692	-89,25	5,82	-5,95	-422,42	-163,44	1267,76
71700	-89,25	5,94	-5,91	-429,21	-113,49	925,84
71708	-89,25	5,98	-5,84	-483,05	-180,9	1009,26
71716	-89,2	6,11	-5,72	-514,57	-104,27	861,82
71723	-89,2	6,14	-5,6	-579,56	-220,18	967,55
