Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
119296	-12,64	8,53	17,09	-1355,05	115,91	958,82
119304	-12,67	8,52	17,06	278,38	-274,99	1187,25
119312	-12,68	8,52	17,09	-32,01	-79,54	885,1
119320	-12,69	8,52	17,14	604,29	247,34	1324,5
119328	-12,72	8,47	17,11	62,56	-22,79	903,53
119336	-12,74	8,41	17,07	83,9	-88,27	887,53
119343	-12,74	8,43	17,1	5,82	168,78	740,09
119351	-12,74	8,42	17,18	76,14	-240,07	846,3
119359	-12,74	8,43	17,27	76,63	339,49	727,97
119367	-12,76	8,39	17,22	57,23	-145,01	895,29
119375	-12,78	8,33	17,37	416,12	85,84	2322,6
119383	-12,8	8,29	17,31	85,36	-31,04	985,98
119391	-12,81	8,27	17,36	-63,53	-421,94	132,89
119399	-12,81	8,23	17,5	76,14	490,32	955,42
119407	-12,83	8,18	17,45	89,24	18,43	995,68
119415	-12,84	8,14	17,41	81,48	25,7	982,58
119423	-12,85	8,1	17,38	79,05	48,01	962,21
119430	-12,88	8	17,32	-666,37	-1195,01	818,66
119438	-12,92	7,96	17,14	85,84	-378,78	1010,23
119446	-12,94	7,92	17,09	80,99	24,73	981,13
119454	-12,97	7,88	17,03	80,02	3,39	982,1
119462	-12,99	7,84	16,97	85,36	-2,42	984,04
119470	-13,01	7,8	16,9	86,33	-0,48	986,95
119478	-13,04	7,76	16,79	82,45	-45,1	989,37
119486	-13,06	7,72	16,73	86,81	-18,43	979,19
119498	-13,08	7,68	16,67	83,42	-0,97	985,49
119503	-13,1	7,63	16,62	83,9	6,79	984,52
119509	-13,12	7,59	16,55	82,45	-3,88	987,43
119517	-13,14	7,56	16,5	82,93	-0,97	986,46
119525	-13,16	7,52	16,44	86,33	-4,85	983,55
119533	-13,18	7,48	16,38	83,42	0	982,58
119541	-13,21	7,44	16,32	85,36	-5,82	984,52
119549	-13,23	7,4	16,26	79,05	-8,24	986,46
119557	-13,26	7,36	16,2	87,3	-1,94	986,95
119564	-13,28	7,32	16,14	83,42	-9,7	986,46
119573	-13,3	7,29	16,08	80,51	-2,91	990,83
119580	-13,31	7,29	16,04	-106,7	45,59	942,33
119588	-13,34	7,3	16,07	-779,86	-298,75	1223,62
119596	-13,37	7,32	16,06	-181,39	27,16	1043,21
119604	-13,39	7,33	16,14	-508,75	36,37	1145,54
119612	-13,4	7,34	16,24	-1259,51	77,6	886,07
119620	-13,41	7,35	16,3	-1885,15	-149,86	1083,46
119628	-13,42	7,38	16,45	-2525,33	-268,2	790,53
119635	-13,4	7,42	16,68	-2936,6	-50,92	907,41
119643	-13,38	7,46	17,06	-2106,3	-129,98	1415,68
119651	-13,35	7,56	17,4	-1886,12	64,02	1275,52
119659	-13,28	7,67	18,22	-792,47	-570,83	1203,74
119667	-13,17	7,83	19,43	-890,44	-892,38	1895,33
119675	-13,05	7,96	20,63	-1259,03	-239,58	2424,45
119683	-12,97	8,09	21,53	-413,21	-148,89	2877,91
119691	-12,94	8,26	22,11	1501,04	-924,87	3402,67
119698	-12,93	8,42	22,01	3665,05	334,64	7258,8
119706	-12,99	8,64	21,62	5716,06	1059,7	7278,69
119714	-13,08	8,96	21,12	6245,18	-232,79	3552,53
119722	-13,03	9,59	20,73	4777,12	-494,2	-288,57
119730	-12,83	10,72	20,48	2069,93	359,86	-2602,93
119738	-12,69	11,84	20,55	386,05	665,89	-426,79
119746	-12,61	12,97	20,34	193,51	92,63	-547,55
119754	-12,58	14,1	19,94	210,97	-242,01	-1506,37
119763	-12,49	15,29	19,63	-100,39	2902,65	-1398,7
119769	-12,64	15,7	20,59	2003,48	4806,71	10321,98
119777	-12,68	16,45	19,73	909,35	612,05	-4853,75
119785	-12,82	17,16	20,29	898,2	2219,79	2665,01
119793	-13,01	17,43	20,61	3140,29	1971,47	3828,97
119801	-13,19	18,07	21,16	589,26	-2100,96	-927,78
119809	-13,42	18,07	20,87	3182	-4530,75	758,04
119817	-13,53	18,35	21,14	2790,62	-335,13	526,7
119825	-13,79	18,45	21,32	2792,07	1818,22	-1339,05
119833	-13,97	18,73	21,82	3339,62	553,86	1982,14
119841	-14,22	18,83	21,9	3030,2	-991,8	-281,29
119848	-14,37	19,11	21,92	3141,26	-698,38	-1249,33
119857	-14,57	19,2	22,02	2752,79	820,6	2347,82
119864	-14,74	19,3	22,1	2595,65	408,84	490,32
119872	-14,95	19,3	21,89	2293,02	-339,49	2459,86
119880	-15,16	19,16	21,67	2184,87	452,01	727
119888	-15,39	18,97	21,38	1845,38	563,56	1879,33
119896	-15,67	18,59	21,05	2001,06	-20,85	960,27
119904	-15,93	18,2	20,65	1827,43	16,97	1346,32
119912	-16,16	17,69	20,36	1935,1	743	1141,66
119919	-16,41	17,3	19,89	1652,84	-67,9	111,55
119927	-16,57	16,86	19,52	1676,6	15,03	-560,16
119935	-16,73	16,51	19,11	1704,73	446,67	1001,01
119943	-16,84	16,2	18,83	1405,98	574,22	123,19
119951	-16,87	15,93	18,59	1351,17	401,08	590,23
119959	-16,92	15,62	18,29	1402,58	532,03	1349,72
119967	-16,91	15,31	18,15	1311,89	629,03	980,64
119975	-16,88	14,94	17,93	1412,28	421,94	1356,99
119983	-16,9	14,49	17,78	1496,67	432,12	1862,35
119990	-16,91	13,97	17,64	1319,65	215,33	1533,04
119998	-16,95	13,37	17,67	1391,91	260,92	3045,72
120006	-16,91	12,78	17,57	953,97	565,01	1363,3
120014	-16,96	12,19	17,65	2050,04	2342	49,95
120022	-16,94	11,6	18,22	1319,17	1008,29	-63,53
120030	-16,9	11,08	18,3	1465,15	-216,79	78,57
120038	-16,84	10,59	18,6	1179,49	-268,2	-200,78
120046	-16,71	10,12	19	1176,09	259,95	1836,16
120054	-16,6	9,68	19,39	1070,37	668,31	1328,38
120061	-16,45	9,25	20,02	875,4	774,52	2543,76
120069	-16,32	8,75	20,84	1364,75	-999,56	-4009,87
120077	-15,77	9,28	20,8	61,59	-1424,89	2954,54
120085	-15,55	8,94	20,52	1706,19	78,08	1292,01
120093	-15,19	9,04	20,26	-119,79	857,94	7604,6
120101	-14,9	8,85	20,93	163,44	220,18	-1708,13
120109	-14,5	8,89	21,15	-1506,86	-1205,68	1097,53
120117	-14,2	8,64	21,04	-1575,24	-723,6	1105,77
120125	-13,87	8,67	20,53	-899,17	-765,79	-2142,19
120132	-13,58	8,63	19,85	-1191,13	-93,12	2774,61
120140	-13,3	8,56	19,7	-722,15	369,56	582,95
120148	-13	8,5	19,55	-404,96	652,79	1274,06
120156	-12,72	8,42	19,4	-498,08	721,18	3285,3
120164	-12,45	8,32	19,52	-861,34	571,32	1677,09
120172	-12,17	8,3	19,66	-1382,21	80,02	-262,86
120180	-11,88	8,22	20,2	-1560,69	394,29	-1244,48
120188	-11,59	8,06	20,74	-2418,15	-326,4	-72,26
120196	-11,31	7,9	21,06	-2086,9	301,18	-676,56
120204	-11	7,85	21,19	-1997,18	75,17	-1329,84
120211	-10,64	7,93	21,02	-2058,77	-192,54	-577,62
120219	-10,43	7,78	20,62	-2064,11	-306,51	4128,7
120227	-10,25	7,7	20,02	-1620,83	-613,02	2022,4
120235	-10,11	7,61	19,52	-1898,73	-576,16	2850,76
120243	-10,03	7,57	19,07	-2716,9	-234,73	147,44
120251	-10,01	7,54	18,59	-3375,03	-300,21	-613,99
120258	-10,08	7,52	18,03	-3992,9	-688,2	-2773,16
120267	-10,23	7,39	17,64	-2904,59	509,24	3505,49
120274	-10,36	7,36	17,21	-3141,75	-312,82	1003,44
120282	-10,51	7,34	16,7	-3226,62	435,03	1462,24
120290	-10,68	7,38	16,27	-2823,11	621,75	969
120298	-10,85	7,44	16,17	-2739,21	65,96	859,4
120306	-11,03	7,51	16,23	-2530,18	136,77	809,44
120314	-11,22	7,58	16,27	-2465,68	196,42	1027,69
120322	-11,41	7,65	16,17	-2095,63	-306,51	929,24
120330	-11,56	7,7	16	-1853,62	-487,9	1020,41
120337	-11,7	7,74	15,94	-1516,56	133,86	933,6
120345	-11,82	7,77	15,89	-1246,42	177,02	913,72
120353	-11,91	7,8	15,84	-1220,71	-218,73	925,36
120361	-11,99	7,81	15,77	-1263,39	-426,79	833,69
120369	-12,04	7,81	15,73	-1430,71	-302,15	971,43
120377	-12,1	7,83	15,65	-1516,07	-151,8	917,11
120385	-12,15	7,84	15,6	-1573,3	-37,34	927,3
120393	-12,18	7,84	15,57	-1692,61	-254,62	868,13
120401	-12,2	7,85	15,61	-1837,13	-99,91	960,76
120408	-12,2	7,86	15,71	-1989,9	-106,7	895,77
120416	-12,2	7,86	15,84	-2211,54	-33,95	904,5
120424	-12,19	7,84	16,01	-599,44	156,17	912,75
120432	-12,21	7,81	16,03	72,26	-201,27	930,21
120440	-12,22	7,76	16,12	75,17	81,48	1027,69
120448	-12,23	7,72	16,14	71,78	-63,53	968,03
120456	-12,23	7,71	16,27	78,57	452,98	1212,47
120464	-12,24	7,67	16,28	80,51	-103,3	934,57
120472	-12,26	7,63	16,27	70,32	-208,06	962,21
120479	-12,26	7,6	16,57	837,57	-637,76	1130,99
120487	-12,26	7,56	16,64	85,36	275,96	1017,99
120496	-12,28	7,52	16,65	70,81	35,89	981,61
120503	-12,28	7,52	16,78	113,97	749,31	1192,1
120511	-12,3	7,48	16,74	82,93	44,62	998,1
120519	-12,32	7,47	16,67	-56,26	-339,98	974,34
120527	-12,35	7,43	16,62	90,21	-55,77	974,34
120535	-12,37	7,4	16,56	80,99	-5,33	987,92
120543	-12,39	7,36	16,51	78,08	16,97	988,4
120551	-12,42	7,32	16,43	76,14	7,76	990,83
120558	-12,44	7,29	16,34	48,98	16,49	992,77
120566	-12,47	7,25	16,22	90,69	-124,64	952,03
120574	-12,5	7,21	16,12	80,99	-44,62	977,25
120582	-12,53	7,18	16,04	76,14	-10,67	990,83
120590	-12,55	7,14	15,97	74,69	-21,82	987,92
120598	-12,57	7,11	15,89	76,14	-30,07	987,92
120606	-12,59	7,07	15,82	77,6	-6,79	992,28
120614	-12,61	7,06	15,72	-3768,35	1082,01	-514,09
120622	-12,6	7,07	15,75	484,5	196,42	1085,89
120629	-12,61	7,04	15,7	79,54	15,03	996,65
120637	-12,62	7	15,64	80,51	-17,46	986,95
120645	-12,63	6,96	15,59	79,05	-10,67	984,52
120653	-12,64	6,93	15,53	82,45	-12,61	988,4
120661	-12,64	6,89	15,48	78,57	-7,76	987,92
120669	-12,65	6,85	15,42	80,51	-7,76	985,01
120677	-12,65	6,82	15,37	79,05	-10,18	988,4
120685	-12,67	6,78	15,31	80,51	-19,88	984,52
120693	-12,69	6,75	15,26	78,57	-14,55	986,46
120701	-12,69	6,72	15,22	72,75	-14,55	990,34
120708	-12,71	6,68	15,17	78,08	-21,82	986,95
120716	-12,72	6,64	15,12	81,48	-16,49	986,46
120724	-12,73	6,62	15,09	14,06	-24,73	984,04
120732	-12,73	6,63	15,21	-2411,36	-44,62	711,96
120740	-12,74	6,61	15,27	-2127,64	274,5	936,03
120748	-12,75	6,62	15,31	-2138,79	25,7	866,19
120756	-12,75	6,64	15,45	-2378,86	-207,57	1016,05
120763	-12,74	6,7	15,67	-2195,05	-187,21	844,36
120772	-12,73	6,8	15,82	-1277,46	-45,59	1472,42
120779	-12,72	6,87	16,61	-529,61	-462,19	1228,47
120787	-12,66	6,99	17,97	-496,14	-848,24	1941,89
120795	-12,59	7,15	19,42	-756,1	-370,53	2264,89
120803	-12,52	7,28	20,92	-360,83	331,25	2686,83
120812	-12,51	7,39	21,61	1304,62	-1280,37	3779,51
120819	-12,4	7,69	22,31	3674,26	937,48	6624,93
120827	-12,44	7,91	21,96	5478,9	-300,21	6702,52
120835	-12,47	8,17	21,49	6424,63	-554,34	4688,37
120842	-12,39	8,77	20,95	5284,91	-906,93	295,84
120850	-12,16	9,86	20,58	2793,04	84,87	-2697,5
120858	-11,95	10,99	20,45	1249,33	435,52	243,95
120866	-11,78	12,16	20,17	460,74	-169,75	-385,08
120874	-11,66	13,31	19,91	318,15	-452,49	-774,04
120882	-11,59	14,82	18,99	1764,87	-5419,73	-13207,17
120890	-11,37	15,57	18,21	3136,41	-1835,68	-6565,27
120899	-11,33	16,24	18,19	1719,76	813,32	-1640,23
120906	-11,34	16,5	18,11	1117,9	2438,03	-155,68
120913	-11,19	16,83	19,06	2194,08	3390,06	-908,87
120921	-11,4	16,99	18,99	2430,27	-497,6	-313,3
120929	-11,35	16,99	19,47	3263,96	-1307,53	-4196,59
120937	-11,37	17,13	19,54	3209,65	-81,48	24,73
120945	-11,39	17,15	20,18	3783,87	2214,94	-1666,9
120953	-11,39	17,35	20,72	3787,75	685,77	510,69
120961	-11,42	17,34	21,03	4135	188,66	540,28
120969	-11,45	17,34	21,38	3588,91	5,82	1651,87
120977	-11,56	17,08	21,38	3027,29	-641,64	1830,83
120984	-11,68	16,69	21,45	2778,01	81,96	1468,54
120992	-11,91	16,06	21,29	1975,84	83,9	2389,53
121000	-12,17	15,26	21,18	2030,64	617,87	1441,87
121008	-12,46	14,51	20,95	1541,29	323,97	1233,32
121016	-12,75	13,72	20,74	1583,48	-1063,58	1698,91
121024	-12,94	13	20,3	1655,75	-799,26	1058,73
121032	-13,13	12,45	19,82	1411,31	449,1	-39,28
121040	-13,26	12,02	19,56	1202,28	985,01	204,66
121047	-13,36	11,69	19,24	1396,76	611,08	563,07
121056	-13,45	11,46	18,93	1413,74	169,26	293,9
121063	-13,46	11,28	18,57	1274,55	-237,16	354,04
121071	-13,49	11,16	18,16	989,37	-141,62	1469,03
121079	-13,54	10,88	17,98	1626,16	334,64	2403,6
121087	-13,62	10,56	17,72	1926,37	227,94	2866,27
121095	-13,8	9,96	17,52	1540,32	121,25	3250,87
121103	-13,95	9,33	17,42	2143,16	328,34	1489,4
121111	-14,13	8,67	17,37	1697,94	495,66	1456,42
121118	-14,3	7,91	17,61	1093,65	-7825,27	-14337,19
121126	-14,02	8,46	17,54	2768,31	-1705,22	4735,9
121134	-14,19	8,11	17,79	2735,33	-3779,99	7259,29
121142	-14,25	7,78	17,8	1820,64	-2629,6	2224,15
121151	-14,07	7,74	17,94	782,77	-2211,06	4250,91
121158	-13,93	7,78	18,46	714,39	1386,09	-885,1
121166	-13,81	7,73	18,83	-176,05	603,81	3088,88
121174	-13,67	7,81	19,39	-464,13	838,06	-323,49
121182	-13,54	7,83	19,53	-575,19	356,95	915,66
121189	-13,45	7,77	19,55	-387,99	214,85	325,43
121197	-13,36	7,75	19,19	-122,7	-190,6	1055,33
121205	-13,25	7,71	19	217,27	74,2	1146,51
121213	-13,18	7,63	18,8	577,13	134,34	1860,41
121221	-13,11	7,59	18,51	389,44	194,96	1609,19
121229	-13,02	7,55	18,36	128,04	352,1	1549,05
121237	-12,92	7,57	17,99	-193,99	335,61	960,27
121245	-12,81	7,58	17,8	-528,15	715,36	833,69
121253	-12,67	7,84	17,67	-959,79	427,76	10,18
121261	-12,53	7,87	17,66	-1193,07	652,31	531,55
121269	-12,42	7,87	17,55	-1255,15	495,17	81,96
121276	-12,27	7,9	17,6	-1130,99	468,98	740,09
121284	-12,14	7,92	17,74	-1007,32	76,63	-606,72
121292	-12,04	8,01	18,29	-857,94	495,66	204,18
121300	-11,94	7,9	18,74	-1419,56	-35,4	86,33
121308	-11,87	7,7	19,14	-1736,74	676,07	179,93
121316	-11,78	7,75	19,36	-1509,28	-458,31	-2098,05
121324	-11,63	7,97	19,93	-1451,57	-769,19	-363,26
121331	-11,65	7,78	19,86	-1781,84	-461,22	2073,32
121339	-11,62	7,78	20,18	-2028,22	-517,97	4901,77
121347	-11,58	7,78	20,28	-2309,02	-1135,84	723,6
121355	-11,58	7,77	20,33	-2992,37	-444,73	-277,9
121363	-11,63	7,73	20,26	-3483,66	-40,25	-879,77
121371	-11,72	7,65	20,31	-4319,3	-154,23	1768,75
121379	-11,88	7,53	20,04	-3622,37	-1067,46	3117,98
121387	-11,97	7,56	19,8	-3444,38	-597,5	1576,21
121395	-12,1	7,57	19,57	-3659,71	1,45	771,61
121402	-12,21	7,62	19,37	-3234,87	94,09	1000,53
121411	-12,32	7,65	19,2	-3209,65	-248,31	1094,13
121418	-12,41	7,68	19,07	-3131,08	-150,35	540,28
121426	-12,49	7,7	18,93	-2963,27	161,99	1206,65
121434	-12,57	7,72	18,74	-2754,73	-75,66	1110,62
121442	-12,64	7,73	18,53	-2416,69	-166,35	823,99
121450	-12,72	7,75	18,28	-2086,9	-5,33	908,38
121458	-12,81	7,77	18,06	-1986,02	-95,54	1119,35
121466	-12,91	7,79	17,81	-2051,01	-73,23	797,32
121473	-13,01	7,82	17,52	-2077,69	58,2	951,55
121482	-13,12	7,84	17,17	-2102,42	201,75	861,34
121489	-13,22	7,86	16,8	-2074,78	474,8	1196,46
121497	-13,3	7,88	16,44	-2319,21	642,61	1124,69
121505	-13,34	7,88	16,07	-191,57	-66,44	753,19
121513	-13,38	7,89	15,76	157,62	-360,35	755,61
121521	-13,41	7,89	15,64	-259,95	-637,27	852,12
121529	-13,42	7,89	15,71	809,44	216,3	1083,46
121537	-13,44	7,8	15,92	186,24	-31,04	908,38
121545	-13,46	7,76	15,91	60,14	-100,39	964,15
121552	-13,46	7,75	16,28	849,21	1076,19	1869,63
121560	-13,48	7,71	16,2	88,27	-108,64	952,52
121568	-13,5	7,64	16,47	-125,13	-872,01	119,79
121576	-13,48	7,64	16,65	100,88	558,22	1202,28
121584	-13,5	7,6	16,59	81,96	-33,46	994,71
121592	-13,54	7,54	16,8	-760,46	-2013,67	-46,56
121600	-13,53	7,55	16,81	90,69	-178,48	823,02
121608	-13,54	7,51	16,77	85,36	10,67	992,28
121616	-13,56	7,47	16,72	81,96	-19,88	982,58
121623	-13,57	7,43	16,73	13,58	-197,87	655,7
121631	-13,6	7,4	16,66	79,05	-27,64	977,25
121639	-13,62	7,36	16,6	84,39	-9,7	990,83
121647	-13,64	7,32	16,54	80,99	3,88	982,58
121655	-13,66	7,28	16,47	93,12	-25,22	989,37
121663	-13,67	7,24	16,4	83,42	-13,58	985,01
121671	-13,66	7,27	16,53	-219,21	804,59	630,48
121679	-13,7	7,22	16,39	333,19	-104,27	1658,66
121686	-13,73	7,21	16,31	638,73	-82,45	1021,38
121694	-13,77	7,21	16,32	605,75	463,16	1830,83
121702	-13,79	7,17	16,25	96,03	-60,62	987,43
121710	-13,8	7,13	16,19	85,36	-15,03	991,31
121718	-13,82	7,1	16,14	83,42	-18,43	987,43
121726	-13,83	7,06	16,09	90,69	-20,37	989,37
121734	-13,84	7,02	16,03	87,3	-17,46	987,43
121742	-13,86	6,98	15,98	85,36	-19,88	982,58
121750	-13,87	6,95	15,92	86,33	-16,97	979,67
121758	-13,89	6,91	15,87	83,9	-18,43	985,98
121765	-13,9	6,88	15,82	89,24	-17,94	987,92
121774	-13,91	6,84	15,77	78,08	-16	987,43
121781	-13,92	6,81	15,73	28,13	-17,46	987,92
121789	-13,93	6,83	15,8	-2999,65	145,01	247,83
121797	-13,93	6,87	15,87	-4093,29	-75,17	1039,81
121805	-13,92	6,94	15,95	-4115,12	-70,81	1260
121813	-13,9	7,01	16,06	-3505	190,12	1501,52
121821	-13,9	7,04	16,27	-2186,32	-35,4	1699,88
121828	-13,89	7,11	16,59	-1137,78	164,9	1930,25
121837	-13,86	7,18	17,45	-97,97	-401,08	1664,96
121844	-13,78	7,29	18,78	-557,74	-666,86	2014,15
121852	-13,68	7,44	20,16	-512,15	-24,25	2886,64
121860	-13,6	7,57	21,46	413,21	224,06	3676,2
121868	-13,54	7,67	22,49	2994,8	-808,96	4571,98
121876	-13,48	7,87	22,48	6005,11	-823,02	6051,67
121884	-13,47	8,17	21,97	7717,6	283,23	6973,63
121892	-13,51	8,48	21,41	7688,02	-146,95	2831,36
121899	-13,36	9,24	20,82	5050,66	-728,94	-463,16
121907	-13,09	10,47	20	2022,88	-119,79	-2887,13
121915	-12,89	11,75	19,23	-234,25	251,71	332,22
121923	-12,74	13,1	18,75	-532,03	-64,5	-754,16
121931	-12,63	14,35	18,27	-294,87	-605,75	-1261,94
121939	-12,59	15,6	17,76	2474,89	-90,69	-9127,95
121948	-12,69	16,17	17,41	2423,48	-1177,55	-298,75
121955	-12,81	16,92	17,03	1748,38	-860,85	-3162,6
121963	-12,97	17,36	16,29	1784,75	-1774,57	-101,85
121971	-13,04	17,73	16,42	3496,76	-834,66	1489,88
121978	-13,15	17,86	16,07	2626,69	-1121,29	6,79
121986	-13,29	18,05	15,88	2936,11	-421,94	-2627,18
121994	-13,36	18,21	15,81	3426,92	777,92	583,92
122002	-13,45	18,44	15,75	3162,6	587,8	-2128,61
122010	-13,5	18,67	15,75	3285,79	82,45	570,35
122018	-13,56	18,86	15,64	3382,3	-5,82	-597,99
122026	-13,63	18,96	15,6	3182,49	584,41	1072,79
122034	-13,72	18,92	15,56	3027,78	363,26	686,74
122042	-13,83	18,71	15,51	2723,69	27,16	2137,34
122049	-13,97	18,28	15,4	2703,32	286,63	1437,02
122057	-14,16	17,74	15,32	2293,5	352,1	1776,02
122065	-14,34	17,07	15,27	2296,41	105,73	1040,3
122073	-14,51	16,38	15,29	2379,83	104,76	456,37
122081	-14,66	15,69	15,37	2076,23	338,52	72,75
122089	-14,77	15,09	15,56	1816,28	634,36	345,31
122097	-14,84	14,63	15,78	1576,69	38,31	-78,57
122105	-14,85	14,29	15,94	1376,88	-339,49	-394,78
122113	-14,8	14,06	16,11	1231,38	81,48	32,01
122121	-14,73	13,89	16,36	1129,05	388,47	163,93
122128	-14,69	13,71	16,49	1259,03	-537,37	1433,14
122136	-14,6	13,46	16,59	1248,36	-299,24	1848,29
122145	-14,58	13,06	16,69	1575,24	245,89	2408,93
122152	-14,61	12,52	16,81	1802,21	429,21	2575,77
122160	-14,68	11,87	16,92	1500,55	65,47	1922,97
122168	-14,75	11,14	17,03	1599,49	68,87	1303,16
122176	-14,8	10,5	17,07	1402,58	-411,75	924,39
122183	-14,8	9,91	17,19	1123,72	377,32	-382,17
122191	-14,78	9,39	17,3	1331,78	1042,24	2185,84
122199	-14,76	8,97	17,63	966,58	847,76	950,09
122207	-14,67	8,62	17,86	686,74	-155,2	2030,16
122215	-14,6	8,28	17,96	981,13	-450,55	1394,82
122223	-14,49	7,98	18,15	961,73	241,52	2265,38
122231	-14,39	7,67	18,19	969	-942,33	-2818,75
122239	-14,06	8,05	18,44	1873,02	466,07	2115,51
122247	-13,93	7,88	18,38	537,37	-956,39	9859,79
122255	-13,82	7,74	18,42	317,67	29,58	1468,54
122262	-13,68	7,78	18,45	-221,64	140,16	4214,54
122270	-13,58	7,76	18,35	-293,9	-1209,07	2044,22
122278	-13,46	7,75	18,1	-586,83	0,97	1129,05
122298	-13,42	7,65	17,96	-768,7	411,27	1748,86
122303	-13,39	7,54	17,7	-683,83	50,44	1267,76
122308	-13,3	7,77	17,31	-912,75	128,04	362,77
122313	-13,21	7,84	17,17	-1214,89	585,38	481,59
122318	-13,15	7,83	17,01	-1382,7	298,75	543,67
122326	-13,14	7,74	16,94	-1505,89	167,81	1296,37
122333	-13,14	7,62	17,07	-1493,28	136,28	181,87
122342	-13,11	7,56	17,4	-1175,61	-68,87	-1984,08
122349	-13,04	7,58	18,03	-1599,97	-649,4	-923,42
122357	-12,94	7,69	18,67	-1745,95	21,82	-382,17
122365	-12,87	7,77	19,03	-1938,01	-37,34	178,48
122373	-12,95	7,57	18,82	-1841,5	-512,63	4562,28
122381	-13,03	7,42	18,24	-1900,18	-964,15	1080,55
122389	-13,04	7,48	17,97	-2321,63	423,39	4606,41
122398	-13,11	7,5	17,8	-2613,11	-224,06	2675,67
122405	-13,17	7,52	17,54	-3327,5	76,63	-13,09
122412	-13,26	7,52	17,32	-3792,12	228,91	127,55
122420	-13,37	7,52	17,01	-4102,02	-184,3	-3088,4
122428	-13,48	7,44	16,58	-3774,17	101,85	3583,57
122436	-13,58	7,4	16,34	-3586,97	-7,27	1484,06
122444	-13,66	7,35	15,95	-3778,05	-453,95	242,01
122452	-13,71	7,34	15,63	-3468,14	309,42	1338,56
122460	-13,75	7,35	15,42	-3214,98	-115,91	157,14
122468	-13,75	7,35	15,23	-3137,87	-274,02	1340,99
122475	-13,74	7,37	15,07	-2922,05	-4,85	891,89
122483	-13,73	7,39	14,95	-2587,41	-115,43	741,06
122491	-13,72	7,4	14,85	-2263,92	-338,04	755,13
122499	-13,72	7,42	14,74	-1909,88	-359,38	783,74
122507	-13,71	7,43	14,68	-1582,51	-175,57	720,21
122515	-13,7	7,43	14,65	-1489,4	-74,2	522,33
122523	-13,69	7,44	14,61	-1527,71	-20,85	857,46
122531	-13,68	7,42	14,58	-1619,37	-126,1	1075,7
122538	-13,67	7,43	14,54	-1771,17	-114,94	870,07
122547	-13,66	7,44	14,51	-2011,73	-10,18	980,16
122554	-13,65	7,44	14,51	-2294,47	-55,29	897,23
122562	-13,65	7,41	14,49	77,11	35,4	966,58
122570	-13,63	7,41	14,54	-594,59	-859,4	363,74
122578	-13,62	7,4	14,73	341,43	136,77	1206,16
122586	-13,6	7,37	14,91	-71,78	-484,5	641,64
122594	-13,58	7,38	14,96	218,73	389,93	1153,78
122602	-13,57	7,35	14,96	76,63	-403,51	272,56
122610	-13,57	7,31	14,95	80,99	97,48	1040,3
122617	-13,57	7,2	15,08	-73,23	-302,63	3446,32
122625	-13,56	7,15	15,05	98,94	69,35	1051,45
122633	-13,55	7,1	15,04	40,74	-308,94	212,91
122641	-13,53	7,1	15,13	136,77	491,29	1166,39
122649	-13,53	7,06	15,07	88,27	-38,31	990,34
122657	-13,53	6,97	15,21	-260,92	-294,39	3424,5
122665	-13,53	6,92	15,16	103,79	25,7	1018,96
122673	-13,52	6,88	15,11	87,78	-1,45	987,43
122681	-13,51	6,85	15,06	87,3	-14,06	990,83
122689	-13,52	6,8	15,06	-1742,07	-36,86	730,88
122697	-13,52	6,77	14,93	79,54	-250,25	881,71
122704	-13,51	6,74	14,88	94,09	14,06	985,49
122712	-13,51	6,69	14,83	97	-9,7	988,4
122720	-13,51	6,66	14,78	92,15	-5,82	983,07
122728	-13,51	6,62	14,73	89,72	-13,09	989,37
122736	-13,51	6,58	14,67	96,51	-8,24	988,4
122744	-13,5	6,54	14,61	92,63	-19,88	980,64
122752	-13,49	6,5	14,57	88,75	-9,7	984,52
122760	-13,48	6,46	14,52	96,51	-5,33	981,61
122767	-13,47	6,43	14,46	89,24	-17,94	984,04
122775	-13,47	6,39	14,41	89,72	-13,09	985,98
122783	-13,47	6,35	14,35	87,3	-13,58	984,04
122791	-13,47	6,35	14,3	-1128,08	1035,45	543,67
122799	-13,47	6,36	14,19	-778,89	-196,42	1187,25
122807	-13,48	6,38	14,11	-504,39	-207,57	560,65
122815	-13,49	6,39	14,04	-622,72	132,4	560,65
122822	-13,49	6,41	13,94	-905,96	-91,18	918,08
122830	-13,51	6,43	13,82	-1374,45	262,86	885,1
122838	-13,52	6,44	13,7	-2146,07	181,87	804,59
122846	-13,52	6,45	13,6	-2432,21	14,55	1259,51
122854	-13,51	6,46	13,57	-2761,52	28,61	1058,73
122862	-13,49	6,5	13,65	-2714,96	16,97	1007,32
122870	-13,46	6,54	13,74	-1991,36	41,22	690,62
122878	-13,43	6,57	13,89	-1141,66	258,98	1393,37
122886	-13,37	6,63	14	-709,05	401,57	1614,52
122893	-13,28	6,69	14,41	-266,26	-574,22	1576,21
122901	-13,18	6,79	14,96	-589,26	-410,78	1419,07
122909	-13,05	6,88	15,83	-877,83	-302,15	1713,95
122917	-12,92	7,04	17,04	-115,43	-9,7	3407,04
122925	-12,79	7,28	17,64	1709,58	611,08	3912,39
122933	-12,67	7,48	18,59	4818,35	1237,69	5791,23
122941	-12,59	7,83	18,18	7274,81	-17,46	7423,22
